"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2015-01-16,1261.675675234,1275.4091542986,1257.3651672064,1272.5020674893,15576,64496
2015-01-15,1237.115803914,1270.3969356618,1233.0057846319,1265.8859388888,20246,64736
2015-01-14,1245.0351093601,1251.851726706,1228.9960097226,1242.027778178,14412,64696
2015-01-13,1246.939752442,1252.4531929424,1240.4238682143,1250.8492829786,11404,65995
2015-01-12,1233.1060290047,1249.6463505058,1230.0986978226,1244.0326656327,9279,66055
2015-01-09,1222.2796367494,1237.3162926595,1221.4776817675,1233.1060290047,6936,65942
2015-01-08,1222.6806142403,1230.9006528045,1218.8713280764,1225.9886785405,6222,65587
2015-01-07,1226.4899004042,1228.093810368,1217.7686399763,1223.8835467131,7760,65367
2015-01-06,1215.262530658,1233.0057846319,1211.9544663577,1224.3847685768,13848,64746
2015-01-05,1206.7417589756,1221.9789036312,1200.7270966115,1213.8591094397,12658,63696
2015-01-02,1212.4556882214,1218.9715724491,1190.6024149653,1206.8420033483,7179,63068
2014-12-31,1220.9764599038,1223.3823248494,1206.2405371119,1212.4556882214,5236,62909
2014-12-30,1205.1378490118,1227.2918553861,1202.431250948,1222.2796367494,7986,60684
2014-12-29,1222.1793923766,1223.9837910859,1196.8175660749,1205.6390708755,13924,57540
2014-12-26,1195.8151223475,1223.9837910859,1194.110968011,1222.8811029858,4347,56999
2014-12-24,1196.7173217021,1197.9202541749,1189.9007043562,1195.2136561111,5541,54078
2014-12-23,1183.7857976194,1198.3212316659,1183.7857976194,1195.7148779748,9119,49455
2014-12-22,1202.9324728117,1207.1427364665,1179.1745564736,1185.6904407014,11393,42200
2014-12-19,1204.0351609117,1208.0449358211,1200.2258747478,1201.3285628479,10061,34818
2014-12-18,1198.8194054173,1219.2931734127,1197.4143429078,1201.4288072206,14549,36151
2014-12-17,1200.9269991815,1210.9631599636,1193.5002402028,1203.8374858083,14918,41471
2014-12-16,1214.3754546295,1232.4405440372,1199.3212134564,1200.8266375737,16252,44986
2014-12-15,1235.4513922718,1237.2579012126,1211.4649680027,1219.2931734127,13175,46907
2014-12-12,1243.8817673288,1249.4016557589,1230.1322270573,1235.9532003109,10439,47848
2014-12-11,1243.7814057209,1257.0291379533,1235.7524770953,1246.6918923477,10122,49025
2014-12-10,1251.6096111309,1259.1367317175,1243.9821289366,1247.093338779,12057,49053
2014-12-09,1237.6593476439,1260.8428790504,1227.7235484696,1251.3085263075,16345,51505
2014-12-08,1227.4224636462,1242.3763432114,1224.4116154116,1233.8456065467,8347,52867
2014-12-05,1243.8817673288,1244.885383407,1223.608722549,1223.9098073725,13559,55025
2014-12-04,1229.7307806261,1250.9070798762,1227.6231868618,1250.4052718371,12466,54278
