"Date","Open","High","Low","Settle","Volume","Prev. Day Open Interest"
2007-06-28,1.9123514618511,1.9178112180908,1.9110104690905,1.916374440133,60286,159055
2007-06-27,1.9118725358652,1.9135008842174,1.906700135217,1.912830387837,55667,159376
2007-06-26,1.9112020394849,1.9152250177667,1.9095736911327,1.9121598914567,57509,151099
2007-06-25,1.912830387837,1.9142671657949,1.9094779059355,1.9114893950764,46936,145659
2007-06-22,1.9057422832452,1.913309313823,1.9052633572592,1.9130219582314,60218,141431
2007-06-21,1.9068917056114,1.9080411279777,1.9027729421323,1.9061254240339,56941,143100
2007-06-20,1.9027729421323,1.9088074095552,1.9015277345689,1.9063169944283,74763,132634
2007-06-19,1.8980794674702,1.9034434385127,1.8971216154983,1.9031560829211,79936,114215
2007-06-18,1.8906082220895,1.8988457490477,1.8901292961036,1.8980794674702,72579,116821
2007-06-15,1.8843821842723,1.8928112816248,1.8839990434836,1.8911829332726,84153,103597
2007-06-14,1.8880220217655,1.8885967329486,1.8809339171736,1.8839032582864,92979,98622
2007-06-13,1.8890746979277,1.8908925878822,1.8820901733659,1.8882135921598,63393,67507
2007-06-12,1.8839080633203,1.8928061562553,1.8838123849017,1.8885963058344,60632,74296
2007-06-11,1.8844821338323,1.8853432396002,1.8799852481555,1.884003741739,70465,95082
2007-06-08,1.8917536936501,1.8936672620232,1.8774976092704,1.8847691690882,0,117588
2007-06-07,1.9060097780297,1.9080190248214,1.8891703763464,1.8921364073247,136775,132222
2007-06-06,1.9062968132857,1.9093585226826,1.9045746017499,1.9067752053789,82128,136951
2007-06-05,1.9050529938431,1.9104109852878,1.9048616370058,1.9070622406349,79630,146069
2007-06-04,1.8960592224896,1.9065838485416,1.8955808303963,1.9049573154245,0,127461
2007-06-01,1.8946240462097,1.8968246498388,1.8906055526262,1.8963462577455,89461,124779
2007-05-31,1.8901271605329,1.8961549009082,1.8883092705785,1.8939542972791,90361,126770
2007-05-30,1.8955808303963,1.8971116850948,1.8878308784852,1.8903185173702,0,127891
2007-05-29,1.897877112444,1.903713495982,1.8933802267672,1.8955808303963,96740,132874
2007-05-28,1.8971116850948,1.8976857556067,1.8969203282574,1.8973987203507,56517,134625
2007-05-25,1.8983555045373,1.9018956060275,1.8971116850948,1.8985468613746,56497,134625
2007-05-24,1.900364751329,1.9027567117954,1.8970160066761,1.8988338966306,73302,134798
2007-05-23,1.8894574116023,1.9032351038887,1.8860129885308,1.9001733944917,101427,120850
2007-05-22,1.8848648475069,1.8912753015568,1.8847691690882,1.8889790195091,60390,125875
2007-05-21,1.8891703763464,1.889840125277,1.8822815302032,1.8857259532748,59332,121801
2007-05-18,1.889266054765,1.8921364073247,1.8844821338323,1.8890746979277,65055,122734
2007-05-17,1.8910839447195,1.8932845483486,1.8876395216479,1.8888833410904,42506,122280
2007-05-16,1.8993122887238,1.9013215355156,1.8899358036956,1.8910839447195,83066,125170
2007-05-15,1.8933802267672,1.900938821841,1.8889790195091,1.8995993239798,84995,123226
2007-05-14,1.8962505793269,1.8984511829559,1.8922320857433,1.8929975130926,34431,124562
2007-05-11,1.892327764162,1.8983555045373,1.8903185173702,1.8952937951403,72097,128828
2007-05-10,1.9069665622162,1.9096455579386,1.8908925878822,1.8936672620232,122522,134629
2007-05-09,1.9025653549581,1.9129943025915,1.9017042491902,1.9073492758909,79075,133423
2007-05-08,1.9063924917043,1.9096455579386,1.9014172139342,1.9025653549581,74481,136750
2007-05-07,1.9074449543095,1.9106980205438,1.905914099611,1.906488170123,43895,142670
2007-05-04,1.900364751329,1.9076363111468,1.897877112444,1.9058184211924,65894,133447
2007-05-03,1.9024696765394,1.9080190248214,1.8991209318865,1.9004604297477,61744,131335
2007-05-02,1.912037518405,1.9125159104982,1.9004604297477,1.903426460726,72531,143340
2007-05-01,1.9126115889169,1.9202658624093,1.909262844264,1.9119418399863,90266,139687
2007-04-30,1.9110807342184,1.9161516904071,1.9025653549581,1.9128986241729,81929,143664
2007-04-27,1.9033307823073,1.9173955098497,1.9000777160731,1.9105066637065,101427,138823
2007-04-26,1.914812192546,1.9188306861295,1.9027567117954,1.9045746017499,81855,144776
2007-04-25,1.914812192546,1.9191177213854,1.9135683731034,1.914812192546,56609,147389
2007-04-24,1.9135683731034,1.917586866687,1.9085930953334,1.9147165141273,68113,138118
2007-04-23,1.9150035493833,1.9190220429668,1.9099325931946,1.9136640515221,48011,136186
2007-04-20,1.9154819414766,1.9196917918974,1.912037518405,1.9155776198952,45159,137321
2007-04-19,1.9218923955264,1.9220837523638,1.911750483149,1.9160560119885,59011,132976
2007-04-18,1.9202658624093,1.9258152106913,1.9143338004527,1.9217967171078,65970,134403
2007-04-17,1.9033307823073,1.9202658624093,1.9017042491902,1.919787470316,102524,127113
2007-04-16,1.8992166103052,1.9075406327282,1.8992166103052,1.9033307823073,50709,128438
2007-04-13,1.8930931915112,1.9023739981208,1.8921364073247,1.9010345002596,74254,123162
2007-04-12,1.889266054765,1.8952937951403,1.88677841588,1.8929975130926,42979,123263
2007-04-11,1.8863000237867,1.8957721872336,1.8853432396002,1.8899358036956,51011,119955
2007-04-10,1.8770192171772,1.8894574116023,1.8761581114093,1.8869697727173,60382,113309
2007-04-09,1.8798895697368,1.8804636402488,1.8740531861989,1.8774976092704,25158,117110
2007-04-06,1.8853432396002,1.8865870590427,1.8782630366197,1.8795068560622,6945,117110
2007-04-05,1.8897444468583,1.8908925878822,1.881229067598,1.8854389180188,78337,124217
2007-04-04,1.8885006274158,1.8913709799754,1.8857259532748,1.8901271605329,40363,122585
2007-04-03,1.8913709799754,1.8958678656522,1.8869697727173,1.8885963058344,52808,122074
2007-04-02,1.8833339928084,1.8939542972791,1.8806549970861,1.8917536936501,73117,109073
2007-03-30,1.8773062524331,1.8861086669494,1.8693649436848,1.8821858517846,118009,110912
2007-03-29,1.8761581114093,1.8802722834114,1.8761581114093,1.8764451466652,53563,112678
2007-03-28,1.8796025344809,1.8828556007151,1.8745315782921,1.8760624329906,92187,111533
2007-03-27,1.8836210280644,1.8846734906696,1.8765408250839,1.8796025344809,69869,113833
2007-03-26,1.8754883624787,1.886491380624,1.8721396178258,1.8836210280644,73586,108768
2007-03-23,1.878741428713,1.8833339928084,1.8733834372683,1.8766365035026,77249,109585
2007-03-22,1.8836210280644,1.8869697727173,1.8757753977347,1.8794111776436,80243,114744
2007-03-21,1.8766365035026,1.883716706483,1.8703217278713,1.8821858517846,64896,111433
2007-03-20,1.8596057449819,1.8770192171772,1.8584576039581,1.8761581114093,89142,97088
2007-03-19,1.8575008197715,1.8627631327976,1.8544391103746,1.8597971018192,50123,95843
2007-03-16,1.8525255420014,1.8657291637759,1.8516644362336,1.8574051413529,64102,90491
2007-03-15,1.8501343963448,1.8547257752624,1.846977823339,1.8532909693507,29230,80921
2007-03-14,1.8444908264253,1.8533866230781,1.8368385282292,1.8522387783487,60316,99206
2007-03-13,1.8489865516154,1.8512822410742,1.8433429816959,1.8449690950625,64902,110515
2007-03-12,1.8490822053429,1.8588388855428,1.8415255608743,1.8486039367056,96839,119441
2007-03-09,1.84506474879,1.8500387426174,1.8422907906939,1.8475517457037,63679,134780
2007-03-08,1.8467865158841,1.8512822410742,1.8435342891508,1.8439169040606,67380,136132
2007-03-07,1.8493691665252,1.8518561634389,1.8423864444213,1.848890897888,55656,134341
2007-03-06,1.8362646058645,1.8483169755233,1.8349254536802,1.8472647845213,73193,142778
2007-03-05,1.8598910765448,1.860369345182,1.8350211074077,1.8367428745018,118419,151002
2007-03-02,1.8732825983878,1.8737608670251,1.8568301572664,1.8587432318154,117607,152473
2007-03-01,1.8780652847603,1.8797870518544,1.8704129865643,1.8732825983878,124171,154340
2007-02-28,1.8783522459427,1.8792131294897,1.8667781449212,1.8783522459427,106439,157318
2007-02-27,1.877778323578,1.8818914338583,1.8740478282074,1.876726132576,78332,151404
2007-02-26,1.8788305145799,1.8814131652211,1.8756739415741,1.8778739773054,43638,153241
2007-02-23,1.8713695238388,1.8798827055819,1.8686912194702,1.8784478996701,78391,152355
2007-02-22,1.8689781806525,1.8750043654819,1.8615171899114,1.870986908929,65914,147018
2007-02-21,1.8699347179271,1.87395217448,1.8639085330977,1.8687868731976,68049,146171
2007-02-20,1.8691694881074,1.8726130222957,1.8583606169056,1.8699347179271,81168,146057
2007-02-19,1.8691694881074,1.8711782163839,1.8583606169056,1.868021643378,50601,146171
2007-02-16,1.8668737986486,1.8692651418349,1.8617084973663,1.8653433390094,50601,146171
2007-02-15,1.8778739773054,1.8822740487681,1.8659172613741,1.8659172613741,79252,151685
2007-02-14,1.8619954585487,1.8787348608525,1.8608476138193,1.8776826698505,89691,149633
2007-02-13,1.8616128436389,1.8676390284682,1.8542475066252,1.8623780734585,61646,145355
2007-02-12,1.8664911837388,1.8716564850212,1.8591258467252,1.8629519958232,38782,145616
2007-02-09,1.8736652132976,1.8751000192094,1.8610389212742,1.8643868017349,60744,148743
2007-02-08,1.8839958158623,1.8869610814132,1.8691694881074,1.8737608670251,120616,155036
2007-02-07,1.8852393143191,1.8875350037779,1.8817001264034,1.8846653919544,54883,161649
2007-02-06,1.8743347893898,1.8861958515936,1.8736652132976,1.8852393143191,53998,152276
2007-02-05,1.8798827055819,1.8812218577662,1.8684042582878,1.874813058027,62162,158821
2007-02-02,1.8814131652211,1.8890654634171,1.8780652847603,1.8807435891289,79975,156489
2007-02-01,1.8789261683074,1.8880132724152,1.876726132576,1.8811262040387,84416,148765
2007-01-31,1.8770130937584,1.8815088189485,1.863334610733,1.879691398127,114102,146124
2007-01-30,1.8752913266643,1.8839001621348,1.874813058027,1.8771087474858,55442,145719
2007-01-29,1.8751956729368,1.8761522102113,1.8696477567447,1.8754826341192,42684,147002
2007-01-26,1.8783522459427,1.8822740487681,1.8694564492898,1.8733782521153,66758,156211
2007-01-25,1.882465356223,1.8875350037779,1.8769174400309,1.8782565922152,70322,156709
2007-01-24,1.8949003407916,1.8968134153406,1.8789261683074,1.8839001621348,82776,163571
2007-01-23,1.8895437320544,1.9048483284464,1.8894480783269,1.8946133796092,57107,162142
2007-01-22,1.887343696323,1.8925089976053,1.8857175829564,1.8905002693289,52614,156699
2007-01-19,1.8883002335975,1.8910741916936,1.8836132009525,1.8885871947799,57091,154835
2007-01-18,1.8843784307721,1.8923176901504,1.8778739773054,1.8884915410524,80339,153117
2007-01-17,1.8755782878466,1.886482812776,1.874813058027,1.8839001621348,62588,150026
2007-01-16,1.87395217448,1.8862915053211,1.8718477924761,1.875865249029,83207,144815
2007-01-15,1.87395217448,1.8812218577662,1.8718477924761,1.8779696310329,87052,143018
2007-01-12,1.8599867302722,1.8755782878466,1.8581693094507,1.8736652132976,87052,143018
2007-01-11,1.8491778590703,1.8687868731976,1.8483169755233,1.8605606526369,131845,132182
2007-01-10,1.8553953513546,1.8582649631781,1.8481256680684,1.8483169755233,67486,132396
2007-01-09,1.8552996976271,1.8613258824565,1.8544388140801,1.8555866588095,53293,132498
2007-01-08,1.8468821696115,1.8564475423566,1.8427690593312,1.8541518528977,60825,134588
2007-01-05,1.8600823839997,1.8604649989095,1.8429603667861,1.845925632337,101240,139161
2007-01-04,1.8667781449212,1.8687868731976,1.8559692737193,1.8590301929977,86170,136995
2007-01-03,1.8879176186877,1.8897350395093,1.8638128793702,1.8668737986486,101664,145208
2007-01-02,1.882465356223,1.8891611171446,1.8820827413132,1.888395887325,68398,137895
2006-12-29,1.8779696310329,1.8822740487681,1.8710825626565,1.8733782521153,41932,141873
2006-12-28,1.872899983478,1.8829436248603,1.8710825626565,1.8783522459427,68398,135371
2006-12-27,1.8691694881074,1.8788305145799,1.8683086045604,1.8714651775663,55388,140115
2006-12-26,1.8708912552016,1.8751000192094,1.8672564135584,1.8696477567447,13492,142604
2006-12-22,1.8771087474858,1.8834218934976,1.8713695238388,1.8746217505721,62359,146281
2006-12-21,1.8800740130368,1.8852393143191,1.8713695238388,1.8766304788486,73376,147617
2006-12-20,1.8843784307721,1.8897350395093,1.8771087474858,1.8798827055819,83873,149743
2006-12-19,1.8639085330977,1.8852393143191,1.863334610733,1.8846653919544,92755,145305
2006-12-18,1.8684999120153,1.8735695595702,1.859508461635,1.8637172256428,68845,152081
2006-12-15,1.8762478639388,1.8819870875858,1.8658216076467,1.8679259896506,104235,148353
2006-12-14,1.8814131652211,1.886482812776,1.8734739058427,1.8747174042996,82670,129302
2006-12-13,1.8861001978662,1.8884915410524,1.8760565564839,1.8820827413132,78387,103522
2006-12-12,1.8737608670251,1.8866741202309,1.8735695595702,1.8861001978662,32171,89314
2006-12-11,1.8679257063769,1.874526150569,1.862186189688,1.8734739058427,97499,85132
2006-12-08,1.8777785433593,1.8874400631188,1.8664908272046,1.8675430719309,176347,107858
2006-12-07,1.8798830328119,1.8856225495007,1.8760566883527,1.877108933079,98764,125942
2006-12-06,1.8873444045074,1.8883966492337,1.8766306400216,1.8805526430923,97230,126745
2006-12-05,1.8949014348143,1.8955710450947,1.8825614739333,1.8887792836796,108647,142440
2006-12-04,1.8972929001013,1.8981538276046,1.8870574286729,1.894040507311,70322,146161
2006-12-01,1.8804569844808,1.8991104137195,1.8784481536397,1.8946144589799,127085,149321
2006-11-30,1.8615165794077,1.8846659633859,1.8606556519043,1.8808396189267,121495,147886
2006-11-29,1.8668734616506,1.8699345372179,1.8593164313436,1.862186189688,98396,144667
2006-11-28,1.8533855974318,1.8688822924917,1.8530986215974,1.8666821444276,97119,151797
2006-11-27,1.8545335007696,1.8572119418911,1.8470721290741,1.8532899388204,61301,155485
2006-11-24,1.8319580684602,1.8513767665908,1.8301405548421,1.8486026668578,87942,156200
2006-11-23,1.8319580684602,1.8340625579128,1.8301405548421,1.8335842648554,91353,155584
2006-11-22,1.8178962525726,1.8340625579128,1.8164613734004,1.8310014823454,83435,139686
2006-11-21,1.8154091286741,1.8184702042415,1.8142612253364,1.8177049353497,44371,139686
2006-11-20,1.8131133219986,1.8168440078463,1.811391466992,1.8146438597823,41558,134991
2006-11-17,1.8071824880868,1.8148351770053,1.8022082402899,1.8116784428264,70562,131694
2006-11-16,1.8077564397557,1.8118697600494,1.8037387780735,1.8065128778065,71413,124378
2006-11-15,1.813591615056,1.8150264942282,1.8022082402899,1.8074694639213,78865,125110
2006-11-14,1.8194267903563,1.8227748417581,1.8106261981001,1.8151221528397,106305,135768
2006-11-13,1.8293752859503,1.8327233373521,1.8177049353497,1.8189484972989,67528,149553
2006-11-10,1.823348793427,1.8352104612506,1.823348793427,1.8287056756699,62909,157427
2006-11-09,1.8223922073122,1.8263142103829,1.8156004458971,1.823157476204,89901,149932
2006-11-08,1.8244966967648,1.8273664551092,1.818757180076,1.82354011065,57443,145818
2006-11-07,1.8171309836808,1.8299492376192,1.8160787389545,1.8230618175926,69448,151334
2006-11-06,1.8195224489678,1.8206703523056,1.8128263461642,1.8148351770053,38547,143600
2006-11-03,1.8261228931599,1.8292796273388,1.8156004458971,1.8192354731334,77481,145880
2006-11-02,1.8256446001025,1.8285143584469,1.8214356211974,1.8266968448288,50653,140733
2006-11-01,1.825740258714,1.8313841167914,1.82354011065,1.8294709445618,67501,133366
2006-10-31,1.8172266422923,1.8280360653895,1.8142612253364,1.8253576242681,81529,126037
2006-10-30,1.8143568839479,1.8224878659237,1.813782932279,1.8199050834137,53859,121432
2006-10-27,1.808617367259,1.818757180076,1.8060345847491,1.8147395183938,69774,113636
2006-10-26,1.7969470166584,1.8112958083805,1.7969470166584,1.8092869775394,58035,107605
2006-10-25,1.7919727688615,1.7993384819454,1.79187711025,1.7979992613847,53552,100973
2006-10-24,1.7925467205303,1.7963730649896,1.7871898382874,1.7937902824796,51857,100944
2006-10-23,1.8022082402899,1.8025908747358,1.7883377416252,1.7933119894222,63285,100115
2006-10-20,1.7969470166584,1.8050779986343,1.7952251616518,1.8034518022391,55693,108230
2006-10-19,1.7877637899563,1.7994341405569,1.7864245693956,1.7975209683273,91397,105818
2006-10-18,1.7912074999696,1.7936946238681,1.7864245693956,1.7874768141219,63337,106985
2006-10-17,1.7823112491019,1.7935989652566,1.7804937354838,1.7901552552433,81125,107831
2006-10-16,1.7755194876868,1.7849896902234,1.7731280223998,1.7804937354838,51720,101802
2006-10-13,1.7792501735346,1.784511397166,1.7739889499031,1.7774326599164,66299,104826
2006-10-12,1.7746585601835,1.7818329560445,1.7742759257376,1.7781979288083,52956,101986
2006-10-11,1.774945536018,1.779537149369,1.7724584121195,1.7739889499031,54592,99869
2006-10-10,1.7874768141219,1.7904422310778,1.7725540707309,1.774945536018,63341,101120
2006-10-09,1.7895813035744,1.7914944758041,1.7838417868856,1.7914944758041,83924,99786
2006-10-06,1.798860188888,1.8079477569787,1.7875724727334,1.7914944758041,165371,99786
2006-10-05,1.8060345847491,1.806417219195,1.7948425272059,1.7985732130536,73855,97405
2006-10-04,1.806417219195,1.8077564397557,1.7982862372192,1.8053649744687,60497,103646
2006-10-03,1.806225901972,1.8091913189279,1.8052693158572,1.8067998536409,41748,104399
2006-10-02,1.794077258314,1.8073738053098,1.7881464244022,1.8067998536409,84087,104570
2006-09-29,1.7959904305436,1.7979036027732,1.7838417868856,1.791685793027,85893,95733
2006-09-28,1.8085217086476,1.8108175153231,1.7925467205303,1.796468723601,82459,97861
2006-09-27,1.8138785908905,1.8151221528397,1.8048866814113,1.808617367259,71988,113744
2006-09-26,1.8193311317448,1.8217225970318,1.8119654186608,1.8158874217315,58807,121867
2006-09-25,1.8202877178596,1.8261228931599,1.8173223009037,1.8208616695285,31071,123134
2006-09-22,1.82095732814,1.8251663070451,1.8184702042415,1.8194267903563,38639,121955
2006-09-21,1.8069911708639,1.8222965487007,1.8060345847491,1.82095732814,69458,120714
2006-09-20,1.801251654175,1.8128263461642,1.8004863852832,1.8085217086476,48623,110611
2006-09-19,1.8006777025062,1.8098609292083,1.7978079441618,1.801634288621,55725,104041
2006-09-18,1.7979036027732,1.8042170711309,1.7941729169255,1.8008690197291,34626,99548
2006-09-15,1.8068955122524,1.8082347328131,1.7958947719321,1.7987645302766,67502,101442
2006-09-14,1.7977122855503,1.8119654186608,1.796468723601,1.8067998536409,74082,100951
2006-09-13,1.7949381858173,1.7986688716651,1.7917814516385,1.7971383338814,49406,82222
2006-09-12,1.7861375935612,1.7993384819454,1.7861375935612,1.7949381858173,36163,65830
2006-09-11,1.7862330265264,1.791691998298,1.7817317691007,1.7864245693956,55949,69526
2006-09-08,1.7966721128967,1.7969594272004,1.7841260549654,1.7867118836994,71294,76686
2006-09-07,1.8057703991826,1.8073985135707,1.791691998298,1.7962890271583,89467,85274
2006-09-06,1.8139109711227,1.8161137141183,1.7996410273689,1.8053873134443,90571,101196
2006-09-05,1.8263612576194,1.8277020577036,1.8116124566926,1.814772914034,62323,129594
2006-09-04,1.8263612576194,1.8277020577036,1.8230092574087,1.8256908575772,60618,134646
2006-09-01,1.8241585146238,1.8268401147923,1.8158263998145,1.8251162289697,66738,134646
2006-08-31,1.8236796574509,1.829234400657,1.8195614857635,1.8246373717968,60618,134115
2006-08-30,1.8191784000252,1.825978171881,1.8176460570717,1.824350057493,48532,135516
2006-08-29,1.8137194282536,1.8228177145396,1.8102716566083,1.8192741714597,73025,129351
2006-08-28,1.8080689136128,1.8195614857635,1.8069196563977,1.815251771207,29642,132827
2006-08-25,1.8081646850474,1.8122828567347,1.8039507419254,1.8080689136128,42084,130505
2006-08-24,1.813144799646,1.8177418285063,1.806632342094,1.8089308565241,50714,130182
2006-08-23,1.8092181708279,1.8203276572402,1.8071111992669,1.8141025139919,48776,130434
2006-08-22,1.8127617139077,1.8155390855108,1.8063450277902,1.8079731421782,44327,126936
2006-08-21,1.8019395417991,1.8201361143711,1.8015564560607,1.8150602283378,49837,129267
2006-08-18,1.806632342094,1.8078773707436,1.7988748558922,1.8019395417991,47936,124528
2006-08-17,1.8167841141604,1.8232008002779,1.8029930275796,1.8049084562713,68608,129108
2006-08-16,1.8142940568611,1.8229134859741,1.8090266279587,1.8164967998567,53702,136453
2006-08-15,1.8099843423046,1.8186037714176,1.8064407992248,1.8140067425573,59689,135277
2006-08-14,1.8100801137392,1.8161137141183,1.8052915420097,1.8086435422203,46139,130559
2006-08-11,1.8146771425995,1.8195614857635,1.8091223993933,1.8107505137813,56728,131840
2006-08-10,1.825978171881,1.8293301720916,1.8079731421782,1.8146771425995,63438,132019
2006-08-09,1.8274147433998,1.8314371436526,1.8183164571139,1.8252120004043,44599,131843
2006-08-08,1.8251162289697,1.835076458167,1.8239669717546,1.8298090292646,52756,127581
2006-08-07,1.8284682291803,1.8321075436947,1.8250204575351,1.8265528004885,35727,126959
2006-08-04,1.8091223993933,1.8333525723444,1.8071111992669,1.829234400657,88930,124957
2006-08-03,1.7998325702381,1.8128574853423,1.7926497126439,1.8103674280429,85217,120715
2006-08-02,1.7985875415884,1.802418398972,1.7956186271162,1.800790284584,43295,111297
2006-08-01,1.7903511982138,1.7990663987614,1.7857541693535,1.7983002272847,62739,113564
2006-07-31,1.786328797961,1.7919793126018,1.7851795407459,1.7909258268213,39439,104898
2006-07-28,1.7812529119278,1.7897765696062,1.7779966831517,1.7870949694377,61232,103658
2006-07-27,1.777709368848,1.7907342839521,1.7762727973291,1.7804867404511,56197,104823
2006-07-26,1.7643013680054,1.7789543974976,1.7633436536596,1.777230511675,45695,105388
2006-07-25,1.775602397287,1.7774220545442,1.7629605679212,1.7644929108746,44748,101539
2006-07-24,1.7827852548812,1.7833598834887,1.772346168511,1.7736869685952,34098,102857
2006-07-21,1.7731123399877,1.7845091407038,1.7711011398613,1.7824979405774,54150,101026
2006-07-20,1.7667914253048,1.7760812544599,1.7661210252626,1.773974282899,48646,89492
2006-07-19,1.7513722243359,1.7687068539966,1.7480202241253,1.7679406825198,62450,86951
2006-07-18,1.74457245248,1.7579804533226,1.7430401095266,1.7518510815088,71084,87531
2006-07-17,1.7622901678791,1.7637267393979,1.7432316523958,1.7448597667838,46938,82662
2006-07-14,1.7687068539966,1.7708138255575,1.7591297105376,1.7633436536596,40252,84504
2006-07-13,1.759512796276,1.7716757684688,1.7584593104955,1.7688983968657,44962,84580
2006-07-12,1.7696645683425,1.7728250256839,1.7563523389345,1.7580762247571,49833,82548
2006-07-11,1.7666956538702,1.7721546256418,1.7619070821407,1.7710053684267,37340,85149
2006-07-10,1.7750277686795,1.7767516545021,1.7621943964445,1.7657379395243,36476,83618
2006-07-07,1.7624817107483,1.7789543974976,1.7609493677948,1.7758897115908,55968,86053
2006-07-06,1.7593212534068,1.7661210252626,1.7586508533647,1.7624817107483,41442,81626
2006-07-05,1.7670787396085,1.7736869685952,1.7580762247571,1.7606620534911,51467,84098
2006-07-04,1.7670787396085,1.7732081114223,1.7654506252205,1.7654506252205,38618,78303
2006-07-03,1.7729207971185,1.7737827400298,1.7638225108325,1.7654506252205,103954,78992
2006-06-30,1.7535749673314,1.7747404543757,1.7530003387239,1.7725377113801,66982,78992
2006-06-29,1.74457245248,1.7559692531962,1.7357614804978,1.7553946245886,52929,83295
2006-06-28,1.7475413669523,1.7502229671208,1.7406458236619,1.7449555382184,28707,79866
2006-06-27,1.7491694813403,1.7526172529855,1.7451470810876,1.7490737099057,23511,78334
2006-06-26,1.7446682239146,1.7507975957283,1.7425612523537,1.7496483385133,29343,79045
2006-06-23,1.7540538245044,1.7571185104112,1.7394007950122,1.7457217096951,46700,78344
2006-06-22,1.7705265112538,1.7720588542072,1.7523299386818,1.7542453673736,58901,78599
2006-06-21,1.7679406825198,1.7725377113801,1.7663125681318,1.7692814826041,37539,74605
2006-06-20,1.7660252538281,1.7712926827305,1.7625774821828,1.7679406825198,29591,78301
2006-06-19,1.777230511675,1.7781882260209,1.762769025052,1.7656421680897,38172,80384
2006-06-16,1.773974282899,1.7810613690586,1.7722503970764,1.7766558830675,43263,82417
2006-06-15,1.7684195396928,1.7799121118435,1.7677491396507,1.7731123399877,53531,76332
2006-06-14,1.7587466247993,1.7753150829832,1.7587466247993,1.7676533682161,70438,71127
2006-06-13,1.7688188223012,1.7727525157116,1.7574015170368,1.7598001105797,61623,68376
2006-06-12,1.7652689038576,1.772272797003,1.7635419165067,1.7705458096521,54544,76072
2006-06-09,1.7687228785595,1.7738078968705,1.7622946478644,1.7668999474668,59404,88944
2006-06-08,1.7818671711747,1.7825387773668,1.7624865353478,1.7672837224337,66472,93141
2006-06-07,1.7850333146514,1.7893507830287,1.7779334777643,1.7814833962079,48265,96173
2006-06-06,1.7965465636575,1.8015356382268,1.7839779334925,1.7871440769692,47604,101182
2006-06-05,1.8073882064716,1.8118975623323,1.7960668449489,1.7983694947501,43808,102137
2006-06-02,1.7906939954127,1.8099786874979,1.7857049208434,1.8071963189881,70283,111923
2006-06-01,1.7958749574655,1.7969303386244,1.7791807464067,1.7897345579956,57330,103696
2006-05-31,1.8076760376967,1.8096908562728,1.792996645214,1.7938601388894,59285,108086
2006-05-30,1.7831144398171,1.8111300123985,1.7831144398171,1.8078679251801,82594,110858
2006-05-29,1.7831144398171,1.789254839287,1.7808117900158,1.7808117900158,77990,108665
2006-05-26,1.8012478070016,1.8016315819685,1.7784131964729,1.7808117900158,126765,110898
2006-05-25,1.7933804201808,1.7993289321673,1.7913656016048,1.7979857197833,53559,110898
2006-05-24,1.8042220629949,1.8108421811734,1.7901183329624,1.7983694947501,74448,111466
2006-05-23,1.8095949125311,1.8127610560077,1.8022072444188,1.8096908562728,41508,113697
2006-05-22,1.8012478070016,1.8128569997494,1.7884872893532,1.8111300123985,47700,109888
2006-05-19,1.8189973992194,1.8194771179279,1.79501146379,1.8021113006771,60120,111949
2006-05-18,1.8041261192532,1.8188055117359,1.8041261192532,1.8146799308421,61115,110372
2006-05-17,1.8123772810409,1.8262891235899,1.8023031881605,1.8073882064716,96095,111207
2006-05-16,1.8036464005446,1.8141042683918,1.799424875909,1.8130488872329,54252,108633
2006-05-15,1.8204365553451,1.8235067550801,1.8014396944851,1.8042220629949,67129,106892
2006-05-12,1.806908487763,1.8239864737887,1.8068125440213,1.8165988056764,89756,105119
2006-05-11,1.7894467267704,1.8102665187231,1.7788929151815,1.8088273625973,88436,104227
2006-05-10,1.7921331515385,1.7984654384918,1.7857049208434,1.7916534328299,67309,101195
2006-05-09,1.7835941585257,1.7941479701146,1.777357815314,1.7915574890882,55745,102761
2006-05-08,1.7879116269029,1.7941479701146,1.7807158462741,1.7832103835588,40898,102403
2006-05-05,1.7779334777643,1.7880075706447,1.773616009387,1.7849373709097,62165,100728
2006-05-04,1.7686269348177,1.7809077337576,1.7603757730301,1.7796604651152,66226,100815
2006-05-03,1.7660364537914,1.7740957280956,1.762102760381,1.7675715536589,75958,97385
2006-05-02,1.7516448925338,1.7691066535263,1.7480949740902,1.767187778692,68810,87695
2006-05-01,1.7503976238914,1.7680512723674,1.7479030866068,1.7543313173019,66645,92610
2006-04-28,1.7298656631639,1.7530840486595,1.7282346195547,1.748862524024,69336,87482
2006-04-27,1.713555227072,1.7327439754155,1.7109647460456,1.7310169880645,88500,92043
2006-04-26,1.7166254268069,1.7196956265419,1.709141814953,1.7139390020389,88333,92433
2006-04-25,1.7159538206149,1.7228617700186,1.7116363522376,1.7176808079658,71216,92954
2006-04-24,1.7152822144229,1.721710445118,1.7083742650192,1.7181605266744,55065,92339
2006-04-21,1.7077026588272,1.7138430582971,1.704728402834,1.7102931398536,47823,85150
2006-04-20,1.7209428951842,1.7210388389259,1.7050162340591,1.7077986025689,58817,84365
2006-04-19,1.7124998459131,1.7222861075683,1.7089499274695,1.7208469514425,84907,87808
2006-04-18,1.6995474407812,1.7126917333965,1.6977245096886,1.7092377586947,74525,82804
2006-04-17,1.6829491734641,1.7043446278671,1.6829491734641,1.6991636658144,53331,79813
2006-04-13,1.6806465236629,1.6862112606825,1.6788235925703,1.6821816235304,42993,74919
