"","FTSE100_returns_1984-05-08","Nikkei225_returns_1990-09-27","SP500_returns_1982-04-23","US_2Y_Note_returns_1990-06-26","US_30Y_returns_1977-08-24","AUD_returns_1987-01-15","CHF_returns_1975-02-18","GBP_returns_1975-02-18","Copper_returns_1959-07-07","Cotton_returns_1972-08-24","Brent_Crude_returns_1993-03-19","Heating_Oil_returns_bereinigt_1979-03-08","Natural_Gas_returns_1990-04-05","Gold_returns_1975-01-03","Platinum_returns_1969-01-06","Long_Gilt_returns_1990-08-21","US_5Y_Note_returns_1988-05-24","US_10Y_returns_1982-05-05"
"2011-06-06",0.0045555073206241,0.0020592476309016,0.00394401876645379,1.51760431959209,0.0685203856594492,-0.00276427070377342,0.000890152020262113,0.0026217015189604,-9.56033790216366e-05,0.00157752336703872,-0.00153414902860518,0.00144699748457851,0.00015986045964426,-0.00149028483440412,-1.53676463412731e-05,0.0126765845491197,-0.451799867683576,-0.158356755093404
"2011-06-07",0.00456191582395692,0.00205731967346281,0.00394007029131201,1.51756080851723,0.0684856532690723,-0.00276297680934501,0.000893437294694037,0.00261045562750891,-9.33825566739402e-05,0.00156609306275277,-0.00153427284266605,0.00144352679559304,0.000162853182552583,-0.00148438894795917,-1.69272221190445e-05,0.0126784522323008,-0.451714130896404,-0.158354506495269
"2011-06-08",0.00456118380276986,0.00205533082065315,0.0039431366910635,1.51759868540903,0.0684594456050962,-0.00276456348904658,0.00090654170542812,0.00258553547161676,-9.33752789219039e-05,0.00158279003470196,-0.00153766742467807,0.00144109129578626,0.000163594398754426,-0.00148045638368795,-2.00089019371167e-05,0.0127050020400642,-0.451886543193598,-0.158219722603097
"2011-06-09",0.00455171041592151,0.00206543418823997,0.00394112010605849,1.51729576649536,0.0685161530088715,-0.00279172441502483,0.00092395277748086,0.00257407773262716,-9.41909853217578e-05,0.00156623070905026,-0.00152382975067086,0.00143688855061892,0.000164189345173556,-0.00148828241288611,-1.02288204360143e-05,0.0127403883956852,-0.451294205403555,-0.158573449937194
"2011-06-10",0.00455317258315482,0.0020574098431664,0.0039452917684269,1.51711354056246,0.0684567758466884,-0.0027912686679668,0.000944001537647051,0.00257381598225459,-8.72236778684109e-05,0.00154310830707332,-0.00152344234747488,0.001429557656453,0.000171577949932056,-0.00148944594975922,-1.43676684873602e-05,0.01270374106747,-0.450997910592013,-0.158588334201154
"2011-06-13",0.00455340316644568,0.00205729794904774,0.0039455323243511,1.51711136827452,0.068456396164151,-0.00279126521125109,0.000943493530984244,0.00257472005917608,-8.72289046583381e-05,0.0015431196500912,-0.00152358043341473,0.00142971995982739,0.00017149510667817,-0.00148912858246381,-1.44257613170234e-05,0.0127028727519419,-0.4509947038025,-0.158589086241607
"2011-06-14",0.00455216882600257,0.00205889585108715,0.00394528041825647,1.51712903067922,0.0684539629069567,-0.00279715956141806,0.000941741372758208,0.00255426259008191,-8.52183494254084e-05,0.00154135026807741,-0.00152330255136175,0.00142839810657634,0.000173425411773121,-0.00148215087147074,-8.21566122438033e-06,0.012709564613451,-0.451040525248156,-0.15855150880118
"2011-06-15",0.00456647728951454,0.00205384432542619,0.00393811151923614,1.5170163494473,0.06856027134639,-0.0028042773868718,0.000983715954657226,0.00254473334394453,-9.92292143189225e-05,0.0015246119999845,-0.00152129577602771,0.00142775537908636,0.000176626993981417,-0.00150065017256253,1.25151135255113e-05,0.0127140649134278,-0.450848952214702,-0.158744672861996
"2011-06-16",0.00457135844643872,0.00206623714345742,0.00390785984781802,1.51686019483661,0.068398793548764,-0.00282442386347635,0.000930708575683591,0.00248092469504031,-8.38787443025274e-05,0.00151202221959,-0.00155504997556123,0.0014252698617376,0.000183378412290286,-0.00145472329635896,-2.87967135498135e-07,0.01269364402022,-0.450860649120593,-0.158251378640218
"2011-06-17",0.00455804577804037,0.00206111439527674,0.00393101261693731,1.51687780857912,0.0684430078691775,-0.00282594091031999,0.000970987354722114,0.002435842722662,-7.72503594155992e-05,0.00147974559630828,-0.00154514741271256,0.00142912851640521,0.000174333843577501,-0.00144310917766139,-1.04264337868363e-05,0.0127682667112791,-0.45102715798413,-0.158200261705478
"2011-06-20",0.00455600966602863,0.00206473436434004,0.00392937432804507,1.51689835141458,0.0684480891240102,-0.00283965429484326,0.000975074022577392,0.00243049173611685,-7.46518171229527e-05,0.00148163711055443,-0.00154309757187723,0.00142863194455275,0.000175586718078256,-0.00144943676307357,-5.37131122250917e-06,0.0127731013418995,-0.451082311849393,-0.158166558163249
"2011-06-21",0.00456261974058771,0.00205979742097344,0.00392246785683613,1.51679604888945,0.0684315536380423,-0.00282690834923603,0.000961124495304797,0.00243587956423497,-7.11730838837185e-05,0.00146840717276663,-0.00154342296340096,0.00143517466756141,0.000174208963372805,-0.0014619401061761,7.41731089493771e-06,0.012782717302817,-0.45093407212504,-0.158199900395105
"2011-06-22",0.0045583004254434,0.00205963999266457,0.00392039926196288,1.51686226004385,0.068442500650058,-0.00282414645678013,0.000952042652426862,0.00243528364071903,-6.94717681198974e-05,0.00146059261049877,-0.00154415434498765,0.00143951821072547,0.000172800859890324,-0.00146087614916965,5.35257503339971e-06,0.0127851231094952,-0.451025850262627,-0.158169315051081
"2011-06-23",0.00455834781430277,0.00206149379173625,0.00391778324305196,1.51685089815671,0.0684383913737146,-0.00282425126994825,0.000958746814252933,0.00242092734161779,-7.0126179776985e-05,0.00146505316968461,-0.00154189853323927,0.00143933983868405,0.000172033196802604,-0.00146052395195486,5.25365694689341e-06,0.0127913319042311,-0.451010851820026,-0.158171948546795
"2011-06-24",0.00452336790049719,0.00208374425978713,0.00392447572178502,1.51634225809538,0.0684037132665753,-0.00281542120370902,0.00100090340509342,0.00238526749926681,-5.84774842655731e-05,0.00150193214696923,-0.00156830628516304,0.00142811800549867,0.00017152682543593,-0.00149774052447901,-2.48572969956495e-05,0.0128552805317283,-0.450246266044799,-0.158409518818604
"2011-06-27",0.00454395281373918,0.00210232129480158,0.00388313977200139,1.51567784932751,0.0681448837950292,-0.00280211917192852,0.00101599993749699,0.00237567390317296,-3.40410312822636e-05,0.00151154263042049,-0.00159414387207815,0.00143958779674154,0.000174904587813721,-0.00154175433657149,-3.11225864944488e-05,0.0128868818395839,-0.44944198314844,-0.158311573551514
"2011-06-28",0.00454661595261624,0.00210436165935176,0.00389494876431791,1.51573533398844,0.0679671570779517,-0.00282762328633073,0.00103131013014068,0.00238138294381532,-3.98757330811396e-05,0.00150221414736837,-0.00158759329022305,0.00143652017231781,0.000175425703537854,-0.00153862990564455,-3.36085074690791e-05,0.0128889840909182,-0.449746334877815,-0.157890589030211
"2011-06-29",0.00454949525396788,0.00211220452309139,0.00387686439330436,1.51506509252846,0.0677988305505872,-0.00285446648409486,0.00097296594134139,0.00243644851865626,-3.59431692430884e-05,0.00151657562371773,-0.00159976611627491,0.00143935287625807,0.00017209465356398,-0.00152909468642764,-4.02656092588872e-05,0.012960787770156,-0.448991598147121,-0.157849578420688
"2011-06-30",0.00452599270644672,0.00212873826165221,0.00389091189175232,1.51476399815319,0.0675595883803109,-0.00290908903239768,0.00104938565479766,0.00241260496531799,-5.18925753242824e-05,0.00152200235085847,-0.00160533664415688,0.0014185394373488,0.000183016604439119,-0.00151720164449549,-6.54076847275385e-05,0.0131219754998944,-0.449120707260534,-0.157307119064374
"2011-07-01",0.00450952394318285,0.00214759853795387,0.00388390043361517,1.51437383640233,0.0673598448643979,-0.00293948942340736,0.00109910259391833,0.0023911573109618,-6.24002190873456e-05,0.00154335312519473,-0.00159406229712904,0.00141035288520343,0.000179262137165744,-0.0015030181994058,-6.36395059314097e-05,0.0132034015624658,-0.448982760008097,-0.156955964143336
"2011-07-04",0.00451140569212574,0.00215100559608786,0.00387641401763405,1.51432544067766,0.0673219336927741,-0.00295463167555401,0.00112473712840445,0.00237776509575424,-6.38593062562542e-05,0.00153956514255125,-0.00159167116330503,0.0014100138908196,0.000180564283363582,-0.00148809842698813,-6.42994491239634e-05,0.013199739486757,-0.448976973933132,-0.156879050749577
"2011-07-05",0.0045155833725897,0.00215414482454594,0.00386820922420749,1.51429924900776,0.0672865716699184,-0.00297070004916484,0.00115225860071497,0.00236214974120273,-6.57560420716131e-05,0.00153558364059712,-0.00159192489684981,0.0014117485103994,0.000181993930899743,-0.00147124113058279,-6.53697086591592e-05,0.0131689695497581,-0.448975910734608,-0.156795559510654
"2011-07-06",0.00452259359596012,0.0021631933942162,0.00387956250825645,1.51374453162796,0.0670666013792738,-0.00303450910566923,0.00120703101786258,0.00232914342368101,-5.96382952745327e-05,0.00152263736341059,-0.00157401816951284,0.00139981916454567,0.000183684470864854,-0.00142710244107212,-6.04996292184777e-05,0.0131855411457292,-0.448427965561591,-0.156620605889421
"2011-07-07",0.00452042602056373,0.00217139531504136,0.00387840170607036,1.51359089653444,0.0670517987788884,-0.00303115446470905,0.00120960269817669,0.00231105455355083,-6.01037472221985e-05,0.00151200122672488,-0.00157567312220022,0.00140502315558393,0.000178543410246885,-0.00140470092593031,-6.96609153834616e-05,0.0132409050315593,-0.448250228911557,-0.156678526343847
"2011-07-08",0.00452081965042173,0.00217118100059359,0.00387596080335459,1.51340702551004,0.0669997091684826,-0.00304026972949066,0.0012140961015876,0.00231330885520308,-6.54938947585285e-05,0.00154207886672269,-0.00157837040255476,0.00139838267218417,0.00018120365235969,-0.00140488414284608,-6.9615550998224e-05,0.0132553919166869,-0.448032172790593,-0.156688351686398
"2011-07-11",0.00451832427632166,0.00216891641825282,0.00388220169570638,1.51262582187763,0.0669067853396981,-0.0030546765823608,0.00123916305141045,0.00234024894459871,-6.62257853760138e-05,0.00154913420869422,-0.00157865796149164,0.0013963863965372,0.000185250974348961,-0.00138824190817074,-7.98900157316744e-05,0.0133421070047629,-0.447199342145827,-0.156787305789003
"2011-07-12",0.00452214701072862,0.00217862269691919,0.00386028817731207,1.51239506361667,0.0668185743421067,-0.00307221711598429,0.00127787757992361,0.00227355454810018,-6.16141385831226e-05,0.0015078078915047,-0.00158960574838844,0.0014075406010283,0.000190618004761054,-0.00136373557508954,-8.10963336952405e-05,0.0134822316615996,-0.447188964235794,-0.156557092983119
"2011-07-13",0.0045179215877356,0.00217679867229205,0.00386218768936163,1.51245399447205,0.0668556095755508,-0.00307645314267981,0.00129198997064557,0.00227240671527471,-5.80175184943928e-05,0.00149056831457742,-0.00158487662220063,0.00140373749812069,0.000191893038134749,-0.00135536425352666,-8.08704502349844e-05,0.0134736399151105,-0.447244835209388,-0.156590330252334
"2011-07-14",0.00451826377120196,0.00217773715133992,0.00386133912985423,1.51243951554003,0.0668576403093554,-0.00307565784828125,0.00129370598042511,0.00227441781617835,-5.88116979419477e-05,0.00149236246782354,-0.00158472126879377,0.00140319989861797,0.000192130825738269,-0.00135454941641974,-8.03400791226439e-05,0.0134712279420556,-0.447230990350648,-0.156596470171411
"2011-07-15",0.00452166735096025,0.0021755965955348,0.00386161392186714,1.51242313452027,0.0669047707346448,-0.00306909999408143,0.00128837526583041,0.00227057582365839,-5.86571213121774e-05,0.00150225101619021,-0.00157939486854852,0.00139901820697778,0.00019248864210134,-0.00135686741179665,-8.2371716368242e-05,0.0134581905609003,-0.447193536458936,-0.156657755067891
"2011-07-18",0.00452292401372452,0.00218688509211749,0.00387523024020658,1.51222152359769,0.0667091620530752,-0.00311265590471249,0.00132296648070005,0.0022706513365166,-4.60655064216912e-05,0.00146476859805774,-0.00157405716271198,0.00139863478569947,0.000200178781620603,-0.00134301507102059,-9.92678484370873e-05,0.0134836348673704,-0.447201242300739,-0.156280256052738
"2011-07-19",0.00450634909775044,0.00218345197508998,0.00387499196985672,1.51209630799499,0.0665702157468579,-0.00310562425621443,0.00129389306632526,0.00226084602629645,-4.33377802103609e-05,0.00145177887311896,-0.00157282255408981,0.00139301958435155,0.00020124701161176,-0.00133131995279738,-8.8060543299153e-05,0.0135279180031866,-0.447084885203715,-0.156133969059114
"2011-07-20",0.00451304758457354,0.0021850465845811,0.00386889818183485,1.51199656166645,0.0664019957708548,-0.00312393558326696,0.00131948939515869,0.00224228882431827,-4.48853345095316e-05,0.00143949831262545,-0.0015728844772483,0.0013929881876278,0.000201870065018322,-0.00132747587867808,-8.66718328276398e-05,0.0135469621563838,-0.447049530002193,-0.155903263620704
"2011-07-21",0.00450496871638041,0.00218223649439796,0.00387371627503742,1.51203884249093,0.0664284478817785,-0.00312223003206077,0.00130496321190281,0.00224295671797482,-4.07444857153764e-05,0.00144009969020139,-0.00157464491667857,0.00139283974608666,0.000202795764726506,-0.00132415796890306,-8.61745080059134e-05,0.0135510267924315,-0.447131610130888,-0.155883331739595
"2011-07-22",0.00449708708917211,0.00219310354300501,0.00385650891241379,1.5119328012044,0.0663727928587299,-0.00313975013503517,0.00130513321706616,0.00220504234564448,-2.911124511313e-05,0.00145331622895547,-0.0015717861586588,0.00139172201855604,0.000205618145018347,-0.00131162569857378,-9.39147994661628e-05,0.0136170960557277,-0.447132720793062,-0.155751312788778
"2011-07-25",0.00449747605789536,0.00219342258957732,0.00385589220409634,1.51192860554624,0.0663789181757638,-0.00313959538855938,0.00130360411048401,0.00220555037988574,-2.89923194150972e-05,0.00145322036410683,-0.0015716193118525,0.00139185222532656,0.000205555237385821,-0.00131046604433839,-9.38739967302222e-05,0.0136214763526361,-0.447132275039544,-0.155758751142957
"2011-07-26",0.00450564731274565,0.0021948678236032,0.00385421191951363,1.51175494262914,0.066241119841322,-0.00314447874853442,0.00136949136391903,0.0021679047839648,-2.8916367916341e-05,0.00144398260610932,-0.00157257875704791,0.00139014935811509,0.000205665580294833,-0.00130275262215902,-0.000100283646325956,0.0136863539720408,-0.447018536236367,-0.15564679081242
"2011-07-27",0.00450557694156479,0.00219530720499596,0.00384832563629332,1.51169492503915,0.066277008622606,-0.00313593202080567,0.00136911576265374,0.00217853926467454,-2.64721337651357e-05,0.0014547415350265,-0.00157334635127493,0.00138961587409274,0.00020520244399135,-0.00130797061415976,-9.86828040695518e-05,0.0136654561488765,-0.446924931168819,-0.155716479381027
"2011-07-28",0.00450411960194144,0.00219437175023933,0.00384860067779724,1.51169805352268,0.0662829506585137,-0.00313277408484028,0.00136969002934906,0.00217458132547184,-2.67878548382166e-05,0.00145644090972954,-0.00157334425371915,0.00138927275920305,0.000205170252026662,-0.00130881024057419,-9.8303537574798e-05,0.0136743883933199,-0.446924764603092,-0.155732855305632
"2011-07-29",0.00450516663534343,0.00219507266409712,0.00384603458449139,1.51169567443977,0.0662838488861295,-0.00313281922498498,0.00136925480235475,0.00217562048117083,-2.64044220893588e-05,0.00145610446981855,-0.0015738747396679,0.00139007630101674,0.000204892350299699,-0.00130878283353503,-9.8960453907629e-05,0.0136748076354088,-0.446920101298063,-0.155735610277652
"2011-08-01",0.00450488843307961,0.00221405203347502,0.00383941891929929,1.51084113913137,0.0664593967171195,-0.003134582220328,0.00147268726842144,0.002180722735467,-1.84367815470296e-05,0.00144891559149699,-0.00157641008092996,0.00139301028471034,0.000197063573432719,-0.0012891107472819,-0.000115068978933541,0.0137950842430369,-0.445929701727867,-0.156283068394019
"2011-08-02",0.00450527536360837,0.00222552146931161,0.00382935805288239,1.51077988849375,0.0665152876822001,-0.00313664162127298,0.00156322834739179,0.00208538892424929,-2.85014912457737e-05,0.0014752463883797,-0.00157319833474863,0.00139038071307654,0.000199525525087944,-0.00131565448477904,-9.95843134164228e-05,0.0138301994722138,-0.445901846469262,-0.156343873717426
"2011-08-03",0.00450875531660301,0.00223144343183348,0.00381634929853158,1.51088160694645,0.0666123348337225,-0.00315990310474363,0.00160525583881711,0.0020676992451775,-2.80033920934526e-05,0.00148114332113761,-0.00157344904542311,0.00139127870267079,0.000199186942182686,-0.00130514159651475,-0.000102844179108635,0.0138284503183721,-0.446071403148264,-0.156382759729348
"2011-08-04",0.00451176247530302,0.00223118518054854,0.0038139131107127,1.5108548531822,0.0666074925189502,-0.00315696144775751,0.00160840421978896,0.00206065398476431,-2.74489207718708e-05,0.0014825164980741,-0.00157255943030544,0.00139124979309834,0.000199248881978783,-0.00130920550370956,-0.000101835476775458,0.0138272785738704,-0.446019582775859,-0.156400964864106
