"","V1"
"2006-06-06",-0.00320360074763382
"2006-06-07",-0.000222636409672427
"2006-06-08",-0.00421454529685595
"2006-06-09",0.00015728737615202
"2006-06-12",-0.00188280708742154
"2006-06-13",-0.005554477127447
"2006-06-14",0.000120535088687549
"2006-06-15",0.0027733362818885
"2006-06-16",-0.000103517647110112
"2006-06-19",-0.00269562240341778
"2006-06-20",0.000962878184988285
"2006-06-21",0.00170289495870104
"2006-06-22",-0.001888734309892
"2006-06-23",2.56730891328759e-06
"2006-06-26",0.00179250626492565
"2006-06-27",-0.00108597010602987
"2006-06-28",0.000401420131202845
"2006-06-29",0.00452963340231067
"2006-06-30",0.00317832362084403
"2006-07-03",0.00159833891798114
"2006-07-04",0.00164300255765018
"2006-07-05",-0.000433199053451212
"2006-07-06",0.00276307800044172
"2006-07-07",8.33532693390841e-05
"2006-07-10",-0.000854736656255608
"2006-07-11",0.00205662653830551
"2006-07-12",-0.000164437055601004
"2006-07-13",0.00109069311575656
"2006-07-14",0.000802270439838003
"2006-07-17",-0.00330264677231003
"2006-07-18",-0.00195766179081189
"2006-07-19",0.00225059578702013
"2006-07-20",-0.00119721567881033
"2006-07-21",-0.00115143006095968
"2006-07-24",0.0010200577509035
"2006-07-25",0.000417277164264243
"2006-07-26",0.00125481884887758
"2006-07-27",0.00146716374597765
"2006-07-28",0.00153826545729326
"2006-07-31",0.000964377515417064
"2006-08-01",0.00106166346322057
"2006-08-02",0.000828410008401054
"2006-08-03",-0.00196894125253833
"2006-08-04",0.0032074910423755
"2006-08-07",0.000301906192600991
"2006-08-08",-0.000337650452004057
"2006-08-09",0.000878921434250633
"2006-08-10",-0.00255539346956747
"2006-08-11",-0.00191762644127478
"2006-08-14",-0.00115776732297346
"2006-08-15",0.00164574430510296
"2006-08-16",0.00102926493483584
"2006-08-17",-0.00246968843261955
"2006-08-18",0.00119737254903943
"2006-08-21",0.00247686253348002
"2006-08-22",-0.000382471921732503
"2006-08-23",-0.000830309600412484
"2006-08-24",-0.000394460129211341
"2006-08-25",0.000343612568598045
"2006-08-28",-0.000680358023650672
"2006-08-29",-0.000661601427565216
"2006-08-30",0.00100316967517488
"2006-08-31",0.00210692469510001
"2006-09-01",0.000387794417736429
"2006-09-04",4.95631183659371e-05
"2006-09-05",0.00143235992252258
"2006-09-06",-0.0014053895392105
"2006-09-07",-0.00182626670151337
"2006-09-08",-0.00176004076673431
"2006-09-11",-0.00329368429373096
"2006-09-12",1.89794369354299e-06
"2006-09-13",-0.000152202926924927
"2006-09-14",-0.00076824297604831
"2006-09-15",-0.00193361736597227
"2006-09-18",0.000879282724069145
"2006-09-19",-0.000417656259488961
"2006-09-20",-0.000885046121525771
"2006-09-21",0.00257852494642814
"2006-09-22",0.000400764730607797
"2006-09-25",0.000452896760179614
"2006-09-26",-0.000123411001489355
"2006-09-27",0.00103075802352722
"2006-09-28",-0.000323063605300857
"2006-09-29",-0.000552589036891712
"2006-10-02",6.47849912996797e-05
"2006-10-03",-0.00335839648809701
"2006-10-04",-0.000544874665418443
"2006-10-05",0.000618438054718684
"2006-10-06",-0.00133154720977248
"2006-10-09",-7.29577813434189e-05
"2006-10-10",-0.00294389350928319
"2006-10-11",-0.000871931192251492
"2006-10-12",0.000726341694006318
"2006-10-13",0.000652665731238601
"2006-10-16",0.00250640886697885
"2006-10-17",-0.000991241703048126
"2006-10-18",-0.000269717150587034
"2006-10-19",0.00060228382128055
"2006-10-20",-0.00118688440086893
"2006-10-23",-0.00134627692462624
"2006-10-24",-0.00020980838177715
"2006-10-25",0.00181633576660806
"2006-10-26",0.00127116515054378
"2006-10-27",0.000932800133345663
"2006-10-30",-0.000804502133916435
"2006-10-31",0.000970193595145777
"2006-11-01",0.000300623641959088
"2006-11-02",0.00162078929231176
"2006-11-03",-9.51705931004868e-05
"2006-11-06",0.000531829437484561
"2006-11-07",0.000875734060536606
"2006-11-08",-0.00106578454509164
"2006-11-09",0.00234821881098102
"2006-11-10",-0.00176460460739459
"2006-11-13",-0.00154961603535991
"2006-11-14",-0.000526313011380388
"2006-11-15",-0.000770345978730659
"2006-11-16",-0.000802955553341384
"2006-11-17",0.00116228847521711
"2006-11-20",0.00155639070965158
"2006-11-21",0.000900311579862175
"2006-11-22",-0.00207016982513251
"2006-11-23",-0.00206432369011321
"2006-11-24",0.00103235861181685
"2006-11-27",-0.000201439873211772
"2006-11-28",0.0011012379142315
"2006-11-29",0.000898543670913412
"2006-11-30",0.00310901331176477
"2006-12-01",0.00105458815425237
"2006-12-04",0.000112390989720668
"2006-12-05",-0.000321802983027342
"2006-12-06",-0.0023505939147168
"2006-12-07",-0.00101996313810679
"2006-12-08",-0.00235054558345889
"2006-12-11",0.00024249880625722
"2006-12-12",0.000667487613956242
"2006-12-13",-0.00210588709510232
"2006-12-14",0.000488290357413087
"2006-12-15",-0.000509262254642367
"2006-12-18",-0.000843648362587351
"2006-12-19",0.00111087094859964
"2006-12-20",-0.000117652221087533
"2006-12-21",-0.000624707786861172
"2006-12-22",-0.00161431013946979
"2006-12-26",-0.00036970748333955
"2006-12-27",-0.000632983429319513
"2006-12-28",-0.00040198217199503
"2006-12-29",6.52102706384453e-05
"2007-01-02",0.000689631839719841
"2007-01-03",-0.00376619011866898
"2007-01-04",-0.00129864878991158
"2007-01-05",-0.00281045102574543
"2007-01-08",0.000426696145916978
"2007-01-09",7.16821393615474e-05
"2007-01-10",0.000530855430837903
"2007-01-11",-0.00130830155916049
"2007-01-12",0.00026302745037673
"2007-01-15",-9.73163697458993e-05
"2007-01-16",-0.00147226495512649
"2007-01-17",0.000388415666767353
"2007-01-18",-0.000434095145201245
"2007-01-19",0.000927839159166993
"2007-01-22",-0.000197847034039221
"2007-01-23",0.00198602578170946
"2007-01-24",0.000360836415391338
"2007-01-25",-0.000959795793767495
"2007-01-26",-0.000442154998550026
"2007-01-29",-0.00175510540617381
"2007-01-30",0.00202585002357775
"2007-01-31",0.00178852488630267
"2007-02-01",-0.000317302615135226
"2007-02-02",-0.000873037539373964
"2007-02-05",0.000297764821391331
"2007-02-06",0.0020756215367787
"2007-02-07",0.000129800764303474
"2007-02-08",0.000260092712910333
"2007-02-09",-0.000334004293824423
"2007-02-12",-0.00240844830656896
"2007-02-13",0.00241471541915272
"2007-02-14",0.00163027149488043
"2007-02-15",0.00123777483493941
"2007-02-16",0.000148741397546162
"2007-02-19",-3.17695691151036e-06
"2007-02-20",-0.000631609590451994
"2007-02-21",0.00132455807576048
"2007-02-22",0.000918429294906372
"2007-02-23",0.00202197853870116
"2007-02-26",0.00132354763634739
"2007-02-27",0.000479317247234632
"2007-02-28",-0.000802324121924552
"2007-03-01",-0.00059147875563729
"2007-03-02",-0.00174101575550379
"2007-03-05",-0.00329157876407236
"2007-03-06",0.00221958771741637
"2007-03-07",0.00154997698382166
"2007-03-08",0.00123688211415796
"2007-03-09",-0.0028380017603555
"2007-03-12",0.00117101393233118
"2007-03-13",0.000719692216270619
"2007-03-14",-0.000843147226962052
"2007-03-15",0.00149006351917802
"2007-03-16",0.000176804249796841
"2007-03-19",0.000702276997848148
"2007-03-20",0.0011177809807268
"2007-03-21",0.00189819304718373
"2007-03-22",0.000709625370225073
"2007-03-23",-0.000550078844404077
"2007-03-26",0.00170823110108988
"2007-03-27",-0.000815148073268422
"2007-03-28",0.000501298805729477
"2007-03-29",0.000258252795057237
"2007-03-30",0.000742713188590721
"2007-04-02",0.000579297341008486
"2007-04-03",0.000535233627832371
"2007-04-04",0.00147353350647976
"2007-04-05",-1.37861486522179e-05
"2007-04-06",-0.00142306373966556
"2007-04-09",0.000531659251031035
"2007-04-10",0.00155637775652109
"2007-04-11",0.000421635380020089
"2007-04-12",-0.000169113675972163
"2007-04-13",0.000321499762761177
"2007-04-16",0.000507649900532934
"2007-04-17",0.00165472588960979
"2007-04-18",0.000892148195064804
"2007-04-19",-0.000460254620450999
"2007-04-20",0.00178318784177098
"2007-04-23",0.000652999813222431
"2007-04-24",-0.00115872162200757
"2007-04-25",0.000907986432497018
"2007-04-26",-0.00244003778129763
"2007-04-27",-2.89236263940504e-05
"2007-04-30",0.00105325111852715
"2007-05-01",-0.000264964836615298
"2007-05-02",-0.000325133046125509
"2007-05-03",0.000163480473921862
"2007-05-04",0.00166367784398598
"2007-05-07",0.000109495490654057
"2007-05-08",6.45753496905861e-05
"2007-05-09",-0.00106195902401731
"2007-05-10",-0.00145320338502934
"2007-05-11",0.00163498571237087
"2007-05-14",-0.00173622628683674
"2007-05-15",0.00108502489956575
"2007-05-16",-0.00141941268669288
"2007-05-17",-0.000934088174972188
"2007-05-18",0.000199635611459661
"2007-05-21",0.000680060554029299
"2007-05-22",-0.00206885547728421
"2007-05-23",0.000839025879133183
"2007-05-24",-0.00186934354282926
"2007-05-25",0.000495112935873398
"2007-05-28",0.000510903672898718
"2007-05-29",-0.00111270864884139
"2007-05-30",-0.000391775197638803
"2007-05-31",0.00107316324674895
"2007-06-01",0.000239459057017482
"2007-06-04",0.00165155904663398
"2007-06-05",-0.00098441311639621
"2007-06-06",-0.0003477455374816
"2007-06-07",-0.00244340743433419
"2007-06-08",-0.00196380862497327
"2007-06-11",0.00176534064485499
"2007-06-12",-0.00227209068939583
"2007-06-13",0.000608039118939102
"2007-06-14",0.00141944248235996
"2007-06-15",0.0018187156653222
"2007-06-18",0.00108509421266606
"2007-06-19",0.000485382503415178
"2007-06-20",-0.00112233994575402
"2007-06-21",-0.000239916544923053
"2007-06-22",0.000608723136831533
"2007-06-25",0.000398103295446134
"2007-06-26",-0.00240286633263078
"2007-06-27",0.00152429305130936
"2007-06-28",-0.000210464092355571
"2007-06-29",0.00178904433894587
"2007-07-02",0.00239016493227415
"2007-07-03",-0.000203629917365105
"2007-07-04",-0.000124018507093492
"2007-07-05",-0.000574204386717496
"2007-07-06",0.000535004119794073
"2007-07-09",0.00101083384905778
"2007-07-10",0.00139360151551425
"2007-07-11",-0.000101560873846548
"2007-07-12",0.000516464794799492
"2007-07-13",0.000475973970041823
"2007-07-16",0.000366383947860357
"2007-07-17",-0.000929127609312467
"2007-07-18",0.00188451798507025
"2007-07-19",0.00104330987842861
"2007-07-20",0.00149243159012198
"2007-07-23",-0.000684397148880873
"2007-07-24",-0.00163335171104057
"2007-07-25",-0.000111792276000115
"2007-07-26",0.000317702092121823
"2007-07-27",-0.0025977687788672
"2007-07-30",0.000427384064652556
"2007-07-31",0.00186043887447337
"2007-08-01",-0.0012617396328725
"2007-08-02",0.000414099549911573
"2007-08-03",-0.000879177010799672
"2007-08-06",-0.00153288598499387
"2007-08-07",6.24042819786937e-05
"2007-08-08",-0.000745705936639141
"2007-08-09",-0.00117132046089417
"2007-08-10",-0.00080212605343393
"2007-08-13",0.00144283699862152
"2007-08-14",-0.00108501660262162
"2007-08-15",0.000316198830903919
"2007-08-16",-0.00219922702101045
"2007-08-17",0.0014396699593034
"2007-08-20",0.001394659632181
"2007-08-21",-0.000130877429837643
"2007-08-22",-0.000170730141096436
"2007-08-23",0.00118066523165072
"2007-08-24",0.000496508883486265
"2007-08-27",0.000451999798044983
"2007-08-28",0.00040937029506792
"2007-08-29",0.00174427990576289
"2007-08-30",0.000533792626743244
"2007-08-31",0.00064798843856786
"2007-09-03",-0.000208209725275986
"2007-09-04",0.000190065627107864
"2007-09-05",0.00110326562824991
"2007-09-06",0.000897158460982465
"2007-09-07",0.00162004387248459
"2007-09-10",0.000762459640040626
"2007-09-11",0.00142863207415813
"2007-09-12",0.000284421643749884
"2007-09-13",-0.000768143272663272
"2007-09-14",-0.000417662380491867
"2007-09-17",-0.000818304247090807
"2007-09-18",0.00332985061657653
"2007-09-19",0.00161065963940083
"2007-09-20",-0.000602016925309798
"2007-09-21",0.000935803918712418
"2007-09-24",0.000788943878774991
"2007-09-25",5.01114035648598e-05
"2007-09-26",5.291376231313e-05
"2007-09-27",0.00265253072450921
"2007-09-28",0.000920622807365005
"2007-10-01",-0.000338608223809141
"2007-10-02",-0.000851288756865481
"2007-10-03",9.26902041957044e-05
"2007-10-04",0.00112095622964967
"2007-10-05",-0.000116143343928608
"2007-10-08",-0.00309411634627757
"2007-10-09",0.000437496270681963
"2007-10-10",0.00098933204523117
"2007-10-11",0.000819699148459827
"2007-10-12",-0.00112825851175947
"2007-10-15",0.00103773714642461
"2007-10-16",0.000284421343965508
"2007-10-17",0.00255375794400178
"2007-10-18",0.00121322027641547
"2007-10-19",0.000367879025627738
"2007-10-22",-0.00186162817853421
"2007-10-23",0.00176527782880374
"2007-10-24",0.00116714723181418
"2007-10-25",0.00177086309915151
"2007-10-26",0.00187719866449841
"2007-10-29",0.00040678001646894
"2007-10-30",-0.00211683942048968
"2007-10-31",0.000600349459176909
"2007-11-01",0.000785912664026787
"2007-11-02",0.00181012013805363
"2007-11-05",-0.00152898038284152
"2007-11-06",0.00204303679410289
"2007-11-07",-0.000243249362802714
"2007-11-08",0.00124597822161817
"2007-11-09",-0.00295859995330773
"2007-11-12",-0.00256760499139474
"2007-11-13",-0.000911529347284326
"2007-11-14",0.0027817113454757
"2007-11-15",-0.000884384479113442
"2007-11-16",0.0024071767498711
"2007-11-19",-0.000485694924678765
"2007-11-20",0.00277046785832364
"2007-11-21",-0.00103657024612425
"2007-11-22",-0.000281566280645536
"2007-11-23",0.00214393166903932
"2007-11-26",0.000789828156199028
"2007-11-27",-0.00338398554896799
"2007-11-28",-0.000277656029314072
"2007-11-29",0.00161161418678639
"2007-11-30",0.000496299831666852
"2007-12-03",0.00178569481970117
"2007-12-04",-0.000660176246436853
"2007-12-05",0.000239905784506506
"2007-12-06",-0.000650440916975981
"2007-12-07",-0.00178217973341463
"2007-12-10",4.27004203141065e-05
"2007-12-11",0.00170055139901377
"2007-12-12",-0.000137985919282857
"2007-12-13",-0.00294805550044002
"2007-12-14",-0.00267590839496494
"2007-12-17",0.000295731282803181
"2007-12-18",0.000837412103977058
"2007-12-19",0.00155765205227073
"2007-12-20",0.00104513069984264
"2007-12-21",0.000952224355246144
"2007-12-24",0.000365659265349148
"2007-12-26",0.000785401317236408
"2007-12-27",0.000754880211553088
"2007-12-28",0.000739913292074545
"2007-12-31",-3.60572437468869e-05
"2008-01-02",0.00420825658028499
"2008-01-03",0.00158524752676387
"2008-01-04",-0.000502337623253154
"2008-01-07",-0.00206317745766877
"2008-01-08",0.0018424330693849
"2008-01-09",0.000633500681181832
"2008-01-10",-0.00064059462238314
"2008-01-11",0.000780260489135301
"2008-01-14",0.00173600896294315
"2008-01-15",-0.00195874904464426
"2008-01-16",-0.00162778184367043
"2008-01-17",-0.000291435173839295
"2008-01-18",0.000640143687211368
"2008-01-21",-0.00118203343701526
"2008-01-22",0.00233641770221963
"2008-01-23",9.90434233844412e-05
"2008-01-24",0.00122753927753423
"2008-01-25",0.00251295883738668
"2008-01-28",0.00192248124248816
"2008-01-29",0.000379271667684299
"2008-01-30",-0.00128089424529591
"2008-01-31",0.00394585596351822
"2008-02-01",0.00130501740051278
"2008-02-04",0.00137572312913906
"2008-02-05",-0.00149066851835321
"2008-02-06",0.000383773491659166
"2008-02-07",0.000889724081766996
"2008-02-08",0.00329410577932057
"2008-02-11",0.00237802427406459
"2008-02-12",-2.8953419906864e-05
"2008-02-13",0.00258837389335766
"2008-02-14",0.000635959268639742
"2008-02-15",0.000736844266249888
"2008-02-18",0.00132503451654685
"2008-02-19",0.00159218733035575
"2008-02-20",-0.00220048935607472
"2008-02-21",0.00358213526359654
"2008-02-22",5.12182803833407e-05
"2008-02-25",-0.00121911944943688
"2008-02-26",0.00288857802346827
"2008-02-27",0.000220277103280215
"2008-02-28",0.00273255220644121
"2008-02-29",0.00260219973992938
"2008-03-03",0.0022418340670587
"2008-03-04",-0.000250698679878244
"2008-03-05",0.00137646683508531
"2008-03-06",-0.00169831556810643
"2008-03-07",-0.00254847539581552
"2008-03-10",-0.000721166531885146
"2008-03-11",-0.000972342075945136
"2008-03-12",0.00255717449103651
"2008-03-13",0.0012686134106885
"2008-03-14",0.000971934011562513
"2008-03-17",-0.00537136951118599
"2008-03-18",0.000982306353714733
"2008-03-19",-0.00490345069789501
"2008-03-20",-0.00179646362362309
"2008-03-24",-0.00193731665904422
"2008-03-25",0.00412596446546351
"2008-03-26",0.00298538487012328
"2008-03-27",0.00216087232432193
"2008-03-28",-0.000185531784155273
"2008-03-31",-0.000348230981153875
"2008-04-01",-0.00348753908800812
"2008-04-02",0.00144550077883599
"2008-04-03",0.00116195311698767
"2008-04-04",0.0025222166730373
"2008-04-07",2.14573827049975e-05
"2008-04-08",-0.000590077473043366
"2008-04-09",0.00328658876743068
"2008-04-10",-0.00116439182069186
"2008-04-11",0.000196923122565415
"2008-04-14",-0.00160169908423689
"2008-04-15",-0.000393568833033665
"2008-04-16",0.00148092530341456
"2008-04-17",-0.00165886667113971
"2008-04-18",2.20516239982358e-05
"2008-04-21",-0.000710685173946766
"2008-04-22",0.00072515190380005
"2008-04-23",-0.000578508168892454
"2008-04-24",-0.00449278492426759
"2008-04-25",0.00104233074404438
"2008-04-28",0.0016118111698739
"2008-04-29",-0.00222827377502037
"2008-04-30",0.00148123775879097
"2008-05-01",-0.00301492152937028
"2008-05-02",0.000741606949394969
"2008-05-05",0.00249176548099313
"2008-05-06",0.00231545398622543
"2008-05-07",-0.000438848648496506
"2008-05-08",0.00299833141077565
"2008-05-09",0.00188196218634168
"2008-05-12",-4.6485969813566e-05
"2008-05-13",-0.0039674631312348
"2008-05-14",-0.00265645589788751
"2008-05-15",0.00291935088867785
"2008-05-16",0.00332685934386888
"2008-05-19",0.000844705669562845
"2008-05-20",0.00180630088245836
"2008-05-21",0.000436095776519248
"2008-05-22",-0.00304447229725226
"2008-05-23",0.00172690335785848
"2008-05-26",0.00179941375271882
"2008-05-27",-0.0029026469729333
"2008-05-28",-0.00214877112803644
"2008-05-29",-0.00393449143297688
"2008-05-30",0.00142582524044215
"2008-06-02",0.00120158203598712
"2008-06-03",-0.000124951063844418
"2008-06-04",-0.00119185993108128
"2008-06-05",0.00123084490832428
"2008-06-06",0.00504168724742354
"2008-06-09",-0.00601034057852795
"2008-06-10",-0.00512800823649397
"2008-06-11",0.00255284816864726
"2008-06-12",-0.00316413776768377
"2008-06-13",-9.64997233833983e-05
"2008-06-16",0.00193955483071844
"2008-06-17",0.00146858861729528
"2008-06-18",0.00163437729512797
"2008-06-19",-0.00260831791419225
"2008-06-20",0.00232780564543141
"2008-06-23",-0.00168943160802701
"2008-06-24",0.00128219542206547
"2008-06-25",0.000357210856330999
"2008-06-26",0.00409955740509175
"2008-06-27",0.000742099944720789
"2008-06-30",0.000610132519801647
"2008-07-01",0.000154503516348702
"2008-07-02",0.00180574105758168
"2008-07-03",-0.000380066719602318
"2008-07-04",-0.00093496995431815
"2008-07-07",-0.001223828576691
"2008-07-08",-0.00226553997436798
"2008-07-09",0.00179187346192767
"2008-07-10",0.00113062627929169
"2008-07-11",-0.00122899963403965
"2008-07-14",0.00178948573399077
"2008-07-15",-0.00230226027737971
"2008-07-16",-0.00177375607918577
"2008-07-17",-0.00237593055340983
"2008-07-18",-0.00240336664073328
"2008-07-21",0.00037510548897538
"2008-07-22",-0.00197203223256291
"2008-07-23",-0.00273659288653958
"2008-07-24",0.00113648106508283
"2008-07-25",-0.00094069953871059
"2008-07-28",0.00208383067168855
"2008-07-29",-0.00169873889225398
"2008-07-30",0.00196906473652575
"2008-07-31",0.00126285638701418
"2008-08-01",-0.00342633434365411
"2008-08-04",-0.00467525612502666
"2008-08-05",0.00079611699618892
"2008-08-06",-2.08581037978989e-05
"2008-08-07",0.000772485142808162
"2008-08-08",-0.00313446954268223
"2008-08-11",-0.00156787669806394
"2008-08-12",-0.00106057687358322
"2008-08-13",0.000716561739387304
"2008-08-14",-0.000274770758332087
"2008-08-15",-0.00209083337763765
"2008-08-18",0.000443487623787194
"2008-08-19",-0.000358006238470645
"2008-08-20",0.0017744667528176
"2008-08-21",0.00442227255793711
"2008-08-22",-0.00331222813002898
"2008-08-25",0.000711994580158094
"2008-08-26",-0.000639833451226192
"2008-08-27",0.00205023670160166
"2008-08-28",0.000136657707514351
"2008-08-29",-0.000192028724909823
"2008-09-01",-0.0027768571702539
"2008-09-02",-0.00196819094355832
"2008-09-03",-0.000409267111830923
"2008-09-04",-0.00110689037435219
"2008-09-05",-0.00348873291109091
"2008-09-08",-0.000333901911454105
"2008-09-09",-0.00273228725218714
"2008-09-10",-0.00217124828257936
"2008-09-11",-0.000471017647240382
"2008-09-12",0.00246731609664985
"2008-09-15",0.00223169315549565
"2008-09-16",-0.00675881603333554
"2008-09-17",0.00431394122553176
"2008-09-18",0.00273893726854621
"2008-09-19",-0.00230136655488282
"2008-09-22",0.00410436474509574
"2008-09-23",-0.00285768298512166
"2008-09-24",0.00222475024438
"2008-09-25",-0.0028701247469458
"2008-09-26",-0.000311070015311955
"2008-09-29",-0.00301467201044371
"2008-09-30",-0.00416715088508921
"2008-10-01",0.00146505490922381
"2008-10-02",-0.00319942634983016
"2008-10-03",-0.00020404649348762
"2008-10-06",-0.00280895516077237
"2008-10-07",-0.00110965149282725
"2008-10-08",-0.00594446233611089
"2008-10-09",-0.00413149953937731
"2008-10-10",-0.00631590614951189
"2008-10-13",0.00217747308191583
"2008-10-14",0.00448407230658253
"2008-10-15",-0.00671699059924446
"2008-10-16",-0.00291881423830129
"2008-10-17",0.00171974977276834
"2008-10-20",0.000991454833753296
"2008-10-21",-0.00083655835311401
"2008-10-22",-0.0062888526088237
"2008-10-23",-0.000154356695406881
"2008-10-24",-0.00568953639270242
"2008-10-27",-0.000546380502518241
"2008-10-28",0.00386797460000756
"2008-10-29",0.00887598360026837
"2008-10-30",0.000544545592719755
"2008-10-31",-0.00110287769607144
"2008-11-03",0.00169069368298647
"2008-11-04",0.00698010663943655
"2008-11-05",-0.00262513878065503
"2008-11-06",-0.00466813390123319
"2008-11-07",0.000787150463958341
"2008-11-10",0.00263165577875825
"2008-11-11",-0.0041327314500867
"2008-11-12",-0.000951112589115384
"2008-11-13",-0.000211290639884538
"2008-11-14",0.000365711656183545
"2008-11-17",-0.00190733045927958
"2008-11-18",0.0019611728752784
"2008-11-19",-0.00207899387067942
"2008-11-20",-0.00267103336887415
"2008-11-21",0.00196417989853355
"2008-11-24",0.00483312690392092
"2008-11-25",0.00208277812716417
"2008-11-26",0.00295679511857628
"2008-11-27",0.00167824729447883
"2008-11-28",0.00250876323753201
"2008-12-01",-0.00619044235770345
"2008-12-02",-0.000756685393504463
"2008-12-03",-0.000449542058976443
"2008-12-04",-0.00219757318795626
"2008-12-05",-0.0023602627791233
"2008-12-08",0.00446998418266246
"2008-12-09",-0.000896622251746613
"2008-12-10",0.000888592317183062
"2008-12-11",0.00297495241250014
"2008-12-12",-0.00219443362873605
"2008-12-15",0.00194733253956351
"2008-12-16",0.00326214438050406
"2008-12-17",-2.79919607236547e-05
"2008-12-18",-0.000805095627209592
"2008-12-19",-0.000962571926224306
"2008-12-22",-0.000430232417407252
"2008-12-23",-0.00156293725556444
"2008-12-24",-0.000452163216068103
"2008-12-26",0.00230494919210448
"2008-12-29",0.00335955210957973
"2008-12-30",0.00122183557399802
"2008-12-31",0.00362280111939311
"2009-01-02",-0.000201189728090283
"2009-01-05",0.00292622662274999
"2009-01-06",0.00187485494524606
"2009-01-07",-0.00168551374312692
"2009-01-08",-0.000842444804128558
"2009-01-09",0.00212130787009178
"2009-01-12",-0.00181906938919038
"2009-01-13",0.000452559829704259
"2009-01-14",-0.00165701192481785
"2009-01-15",-0.000972424024190982
"2009-01-16",0.00163556351104818
"2009-01-19",0.00035954814899465
"2009-01-20",-0.00159396480058491
"2009-01-21",-0.00155306567300752
"2009-01-22",-0.00027449434436016
"2009-01-23",0.000211657547386359
"2009-01-26",0.00207795882157971
"2009-01-27",-0.00167558606664479
"2009-01-28",0.00093062541675741
"2009-01-29",-0.00215417841133764
"2009-01-30",-0.000123713843332864
"2009-02-02",-0.000756029427244748
"2009-02-03",0.000602883946644375
"2009-02-04",-0.000123177843967646
"2009-02-05",0.000715501361028753
"2009-02-06",0.00285358957475131
"2009-02-09",-0.0012352941054157
"2009-02-10",0.00172066993109739
"2009-02-11",0.00147806711395873
"2009-02-12",0.00156717035138396
"2009-02-13",-0.00250539146622997
"2009-02-16",-0.00134904661173333
"2009-02-17",-0.00041856863116205
"2009-02-18",-0.00152176973928424
"2009-02-19",-0.000743242714144852
"2009-02-20",0.000668927201637637
"2009-02-23",-0.00112503678630138
"2009-02-24",0.000374286067005687
"2009-02-25",0.000713373420815284
"2009-02-26",0.000133563521008012
"2009-02-27",0.00107922558417302
"2009-03-02",0.0001228287939405
"2009-03-03",-0.000490752591009815
"2009-03-04",0.00175810819700779
"2009-03-05",0.00134624264297481
"2009-03-06",0.00229977431358435
"2009-03-09",-0.00239997608238754
"2009-03-10",0.00089536461471222
"2009-03-11",-0.000924807028418385
"2009-03-12",0.0016551635163776
"2009-03-13",0.00203980910684147
"2009-03-16",-0.000246985636392339
"2009-03-17",0.000124161621390736
"2009-03-18",0.003186833052623
"2009-03-19",0.00399052184464585
"2009-03-20",-0.000487588602841133
"2009-03-23",0.00241635311401609
"2009-03-24",-0.00233838470831953
"2009-03-25",-0.000115456428836104
"2009-03-26",0.00263799170793933
"2009-03-27",-0.00120720318866832
"2009-03-30",-0.0014860650444875
"2009-03-31",0.00258776697857925
"2009-04-01",0.000334894101708711
"2009-04-02",0.000549919367206102
"2009-04-03",-0.000425060981237331
"2009-04-06",-0.00114905608998142
"2009-04-07",0.000666716053703127
"2009-04-08",0.0010476549084374
"2009-04-09",0.00186611068871747
"2009-04-13",0.00298665114911182
"2009-04-14",-7.06561910502963e-05
"2009-04-15",0.00072818024627293
"2009-04-16",-0.00066238612902241
"2009-04-17",-0.0013783725657874
"2009-04-20",-0.00185441170161403
"2009-04-21",-0.000907970926373534
"2009-04-22",-0.00134712443875377
"2009-04-23",8.57728652561649e-05
"2009-04-24",0.00145194400590027
"2009-04-27",-0.000355838317080224
"2009-04-28",-0.00258246465111696
"2009-04-29",0.0021484214198195
"2009-04-30",0.000757596027650423
"2009-05-01",0.000519605746582627
"2009-05-04",0.0016565300507385
"2009-05-05",-0.000414570593602954
"2009-05-06",0.00185757948542528
"2009-05-07",-0.00073808690498647
"2009-05-08",0.000157415978937187
"2009-05-11",0.000132402287059013
"2009-05-12",0.000370884207811169
"2009-05-13",-0.00014394091209324
"2009-05-14",0.000350672989464874
"2009-05-15",-0.00105335534338743
"2009-05-18",0.00159906080998122
"2009-05-19",0.000514115026900473
"2009-05-20",0.00108191316858545
"2009-05-21",-0.00161281137920662
"2009-05-22",1.42838478311317e-05
"2009-05-25",-0.000452017411329196
"2009-05-26",0.00102446749049573
"2009-05-27",-0.000504912473124548
"2009-05-28",0.000574354024457578
"2009-05-29",0.00344339011047069
"2009-06-01",0.00166550396384526
"2009-06-02",0.000569175822663277
"2009-06-03",-0.00027116694172525
"2009-06-04",0.00150298549045258
"2009-06-05",-0.00713066094669567
"2009-06-08",-0.00308838654909674
"2009-06-09",0.00389747136952045
"2009-06-10",-0.000505013906946618
"2009-06-11",0.00101710452061428
"2009-06-12",0.000176985233019697
"2009-06-15",-0.00120116448460347
"2009-06-16",0.000132921448485529
"2009-06-17",0.000898400354004828
"2009-06-18",-0.0013724450033633
"2009-06-19",0.000341165638853605
"2009-06-22",-0.00133944009538287
"2009-06-23",0.0014586483433849
"2009-06-24",0.000666384662830603
"2009-06-25",0.00258363594056374
"2009-06-26",0.00047985610145581
"2009-06-29",0.000778311424667827
"2009-06-30",-0.00163959411562305
"2009-07-01",0.00159098889373182
"2009-07-02",-0.000244162196976491
"2009-07-03",0.000339558733460402
"2009-07-06",-0.000642124039982654
"2009-07-07",-0.00166412271767598
