"","V1"
"2003-05-07",0.00202819973377213
"2003-05-08",0.006718758758942
"2003-05-09",0.00728958704633358
"2003-05-12",0.00973597195038598
"2003-05-13",0.00567957238596893
"2003-05-14",0.00536362065898996
"2003-05-15",-0.00534113278810627
"2003-05-16",0.00383130008951267
"2003-05-19",-0.00480824775977993
"2003-05-20",0.00412988959902254
"2003-05-21",0.00354603727336365
"2003-05-22",-0.000614740987473118
"2003-05-23",0.00244074946320885
"2003-05-27",6.3497172897354e-05
"2003-05-28",-0.00486136862829722
"2003-05-29",0.000300147499611313
"2003-05-30",0.00316581497580624
"2003-06-02",0.00629517258528465
"2003-06-03",-0.00204573778055019
"2003-06-04",0.00317277985618091
"2003-06-05",0.00861237428075614
"2003-06-06",-0.000743968993329872
"2003-06-09",-0.00103013479895775
"2003-06-10",0.00319258398915968
"2003-06-11",0.00670632775266297
"2003-06-12",-0.007386587872481
"2003-06-13",-0.00183365856682344
"2003-06-16",0.00415922512987421
"2003-06-17",0.0036753320923046
"2003-06-18",-0.00568553695763282
"2003-06-19",0.00449299964464763
"2003-06-20",-0.00314001962232374
"2003-06-23",-0.00447735731163771
"2003-06-24",-0.00584889191056215
"2003-06-25",0.00423747181639632
"2003-06-26",-0.013039604247801
"2003-06-27",0.00141679254909997
"2003-06-30",0.004742568981677
"2003-07-01",0.00555635295197462
"2003-07-02",0.00303532380894207
"2003-07-03",-0.00247423831724358
"2003-07-04",-0.0038692867868067
"2003-07-07",0.00766592910895746
"2003-07-08",-0.001824378908602
"2003-07-09",0.00514972227418487
"2003-07-10",-0.00500131213229931
"2003-07-11",-0.000632924685614365
"2003-07-14",0.00389968616691326
"2003-07-15",-0.00702346973490492
"2003-07-16",-0.00656254676187092
"2003-07-17",-0.00157574713814602
"2003-07-18",0.00378281834463823
"2003-07-21",-0.00246675081754355
"2003-07-22",-0.00771188370256205
"2003-07-23",0.00499072839915796
"2003-07-24",0.00338353979433405
"2003-07-25",0.00163542632398895
"2003-07-28",0.00106885780135199
"2003-07-29",-0.00409643269100422
"2003-07-30",-0.00443515643730821
"2003-07-31",-0.000564959550756503
"2003-08-01",0.00227562209636745
"2003-08-04",-0.00485651962908854
"2003-08-05",-0.00171450299179166
"2003-08-06",0.00360090753467261
"2003-08-07",0.00874784285473507
"2003-08-08",-0.00125132852097832
"2003-08-11",0.00465233313087983
"2003-08-12",-0.00154572435147438
"2003-08-13",-0.00338626953843545
"2003-08-14",-0.0021159127369499
"2003-08-15",-0.00131704314016784
"2003-08-18",0.00225715740241775
"2003-08-19",0.00375593439951106
"2003-08-20",0.00582476222036415
"2003-08-21",0.0017588686559467
"2003-08-22",-0.00093088653242813
"2003-08-25",-0.00523656353625761
"2003-08-26",0.000409885582200944
"2003-08-27",-0.00236193241772905
"2003-08-28",0.00324552061440956
"2003-08-29",0.000996939837350876
"2003-09-01",0.00179228504430625
"2003-09-02",-0.00467769014087077
"2003-09-03",0.00488511798527553
"2003-09-04",0.000916868493603255
"2003-09-05",0.00328105930834932
"2003-09-08",-0.00199753004966538
"2003-09-09",0.00371915801233226
"2003-09-10",0.00503279572919974
"2003-09-11",0.000408884759481869
"2003-09-12",0.000647858011116734
"2003-09-15",-0.000692578111784095
"2003-09-16",-0.00281820898233337
"2003-09-17",0.00395012312873454
"2003-09-18",-0.00107493214897601
"2003-09-19",-0.00184625878453554
"2003-09-22",-0.000966443941286447
"2003-09-23",0.00200432238739268
"2003-09-24",0.00348544933419995
"2003-09-25",-0.000658796211049146
"2003-09-26",-0.00584329315325339
"2003-09-29",0.0113796414550785
"2003-09-30",0.00110815122600428
"2003-10-01",0.00480262594767928
"2003-10-02",0.00376448962883765
"2003-10-03",0.00070784826126533
"2003-10-06",0.00566169638300805
"2003-10-07",0.00514104869359734
"2003-10-08",0.00082733034807725
"2003-10-09",0.00860342122816879
"2003-10-10",0.0120474400659526
"2003-10-13",0.00255298117373533
"2003-10-14",-0.00181131615581172
"2003-10-15",0.00118021078260411
"2003-10-16",-0.000476507501015433
"2003-10-17",-0.00532074700682015
"2003-10-20",2.46172329737425e-05
"2003-10-21",0.000889331874168861
"2003-10-22",0.00193877922685484
"2003-10-23",0.000801728873447023
"2003-10-24",-0.00170127190006878
"2003-10-27",-0.00205568546130655
"2003-10-28",0.0011392409348103
"2003-10-29",0.00178908975925829
"2003-10-30",-0.00562474381874122
"2003-10-31",-0.00020155462569636
"2003-11-03",-0.00681985931214616
"2003-11-04",0.00547698758290132
"2003-11-05",0.00777067553863512
"2003-11-06",-0.0111373358703381
"2003-11-07",0.00589502230741344
"2003-11-10",-0.00243572487809481
"2003-11-11",0.001303600599393
"2003-11-12",0.00159595853179143
"2003-11-13",0.00594313601697355
"2003-11-14",0.0067464730650308
"2003-11-17",-0.0138860521023642
"2003-11-18",0.00804572549488074
"2003-11-19",-0.00601479220501674
"2003-11-20",-0.00661524853211168
"2003-11-21",-0.00102215645872193
"2003-11-24",-0.00722576788446941
"2003-11-25",-0.00242252408381415
"2003-11-26",0.0100222714792212
"2003-11-27",0.00862851448409329
"2003-11-28",0.00521962175116636
"2003-12-01",0.0175974921906541
"2003-12-02",0.00812768179682371
"2003-12-03",0.00179544160733638
"2003-12-04",0.0077323277161707
"2003-12-05",-0.00132899871307904
"2003-12-08",0.0115721934905819
"2003-12-09",-0.00298882602970578
"2003-12-10",-0.000806830642900497
"2003-12-11",0.000576380995948044
"2003-12-12",0.0143127750048295
"2003-12-15",-0.000778840305684537
"2003-12-16",-0.00159804376324412
"2003-12-17",0.00670246309032436
"2003-12-18",0.00433181196592236
"2003-12-19",-0.00124950792369049
"2003-12-22",-0.0132994226254606
"2003-12-23",-0.000392606418305373
"2003-12-24",0.00716924466644517
"2003-12-26",0.00610306703240243
"2003-12-29",0.0045908627260228
"2003-12-30",0.00794918121484113
"2003-12-31",-0.00198368701838945
"2004-01-02",-0.00458551881789283
"2004-01-05",0.021350018142025
"2004-01-06",0.00343322382752831
"2004-01-07",-0.00676196947322235
"2004-01-08",0.0115159812748878
"2004-01-09",0.00261201778381369
"2004-01-12",-0.00368900588423077
"2004-01-13",-0.0075073635444299
"2004-01-14",0.000827992594117158
"2004-01-15",-0.0132337561464599
"2004-01-16",0.00422877116629002
"2004-01-19",0.00230490165075414
"2004-01-20",0.0114226868218088
"2004-01-21",-4.29623793654584e-05
"2004-01-22",-0.0017818890023314
"2004-01-23",-0.00137751870223571
"2004-01-26",-0.00831210384410825
"2004-01-27",-0.00268306980874027
"2004-01-28",-0.00647101189280908
"2004-01-29",-0.0119973140255906
"2004-01-30",0.00260126652968474
"2004-02-02",-0.000372376582056733
"2004-02-03",0.00381551129701981
"2004-02-04",-0.00360760645151539
"2004-02-05",-0.00417036078575235
"2004-02-06",0.0050433733057846
"2004-02-09",0.00114034943164269
"2004-02-10",-0.000674681083044226
"2004-02-11",0.00327282381357669
"2004-02-12",0.00678026870655315
"2004-02-13",0.00206756528086437
"2004-02-16",-0.000442164461915184
"2004-02-17",0.00909340252780013
"2004-02-18",-0.00229838602250778
"2004-02-19",0.00151620924659208
"2004-02-20",-0.00759489493039496
"2004-02-23",0.00134897177017277
"2004-02-24",0.00440279200866996
"2004-02-25",7.42187499483804e-05
"2004-02-26",0.00995897033482581
"2004-02-27",0.00679573273724608
"2004-03-01",0.0113226247939008
"2004-03-02",-0.0117116519385053
"2004-03-03",-0.0105711686001761
"2004-03-04",0.00413071970582627
"2004-03-05",0.00885720644356112
"2004-03-08",-0.00869503013731296
"2004-03-09",-0.00536822452481798
"2004-03-10",-0.00196576918927358
"2004-03-11",0.00510783722146832
"2004-03-12",-0.00380458655193604
"2004-03-15",0.00684002146648403
"2004-03-16",0.00107744452363353
"2004-03-17",0.00708191340772857
"2004-03-18",0.000794325489337269
"2004-03-19",-0.00314337646169904
"2004-03-22",-0.00510188179639919
"2004-03-23",0.00109299209718843
"2004-03-24",-0.00380849816199912
"2004-03-25",-0.00365573713051515
"2004-03-26",0.00310817103233361
"2004-03-29",0.00015955757051448
"2004-03-30",0.00514190709713837
"2004-03-31",0.000740804200378264
"2004-04-01",-0.000720131862549317
"2004-04-02",-0.0049840817317687
"2004-04-05",-0.0047904488779061
"2004-04-06",0.00329910471688801
"2004-04-07",0.00369700127846525
"2004-04-08",0.00413309382280056
"2004-04-12",0.00225963073549846
"2004-04-13",-0.0118336538213729
"2004-04-14",0.00204781028185449
"2004-04-15",-0.000686486253219769
"2004-04-16",0.00356916423376742
"2004-04-19",0.000451564813497928
"2004-04-20",-0.00837143646000839
"2004-04-21",-0.0077273969688154
"2004-04-22",0.00263028966510364
"2004-04-23",-0.000162447057161678
"2004-04-26",0.000403818099024929
"2004-04-27",0.00609497730151308
"2004-04-28",-0.0185035713930581
"2004-04-29",-0.00214623495216932
"2004-04-30",0.000297508463025789
"2004-05-03",0.00854463973946593
"2004-05-04",0.00759657119324125
"2004-05-05",0.00564111238530571
"2004-05-06",-0.00605588233668731
"2004-05-07",-0.003484189649635
"2004-05-10",-0.0137005261951085
"2004-05-11",0.00961800456616777
"2004-05-12",0.00137414092432242
"2004-05-13",0.00261602658462315
"2004-05-14",-0.000730675892287094
"2004-05-17",-0.000996365666856569
"2004-05-18",-0.00742020996883485
"2004-05-19",0.0137492192911201
"2004-05-20",-0.00588843655473262
"2004-05-21",0.00374058461026849
"2004-05-24",0.0106708022811454
"2004-05-25",0.00344261343816339
"2004-05-26",-0.00175932530860894
"2004-05-27",0.00298811794165273
"2004-05-28",-0.00415492620528804
"2004-06-01",0.00511648204128283
"2004-06-02",-0.0119014950136099
"2004-06-03",-0.00655996614245683
"2004-06-04",0.0014742898623827
"2004-06-07",0.00431191485078435
"2004-06-08",-0.00577259735679406
"2004-06-09",-0.00992157575125642
"2004-06-10",0.00869267982187999
"2004-06-11",0.00553411221514702
"2004-06-14",-0.00812470691448372
"2004-06-15",-6.13079301104345e-05
"2004-06-16",-0.00428986565663835
"2004-06-17",0.00955920710617242
"2004-06-18",0.00124069156300718
"2004-06-21",-0.00809383588181964
"2004-06-22",-0.0039678912563778
"2004-06-23",0.000514384488672937
"2004-06-24",0.00914032286428223
"2004-06-25",-0.00400837375922166
"2004-06-28",-0.010214675676291
"2004-06-29",-0.00763871175682227
"2004-06-30",0.00632839241242868
"2004-07-01",0.000689653905692897
"2004-07-02",-0.00152039200234043
"2004-07-05",-0.000399311847757907
"2004-07-06",0.00174009475041329
"2004-07-07",0.00403226581410162
"2004-07-08",-0.00156557936548876
"2004-07-09",0.00113857728026834
"2004-07-12",-0.00601302692825345
"2004-07-13",-0.00113178880307176
"2004-07-14",0.00395608414229849
"2004-07-15",-0.0030688143672966
"2004-07-16",0.00526085618080084
"2004-07-19",-0.00128529284292679
"2004-07-20",6.34316737610834e-05
"2004-07-21",-0.00573729768864322
"2004-07-22",0.00279421385643552
"2004-07-23",-0.00635061813698683
"2004-07-26",-0.0076868391222924
"2004-07-27",-0.00323852891372
"2004-07-28",0.00785131420721877
"2004-07-29",0.00211419274015294
"2004-07-30",0.00409913142565917
"2004-08-02",-0.00174076630530449
"2004-08-03",0.00293130210115003
"2004-08-04",-0.00599126332825508
"2004-08-05",0.00318516741605683
"2004-08-06",-0.00307995292351467
"2004-08-09",0.00223430763598308
"2004-08-10",0.0038583201038103
"2004-08-11",-0.00374121417423959
"2004-08-12",-0.00411772506110751
"2004-08-13",0.00932208905225168
"2004-08-16",0.000865711857702065
"2004-08-17",0.00636088009169523
"2004-08-18",0.000288141588904311
"2004-08-19",0.00706885932167498
"2004-08-20",0.00438819833247532
"2004-08-23",-0.00898178896768524
"2004-08-24",-0.000684300746476519
"2004-08-25",-0.00196509835678648
"2004-08-26",-0.00495559856725214
"2004-08-27",-0.00121174269376756
"2004-08-30",0.00826880837248559
"2004-08-31",0.0039469153406616
"2004-09-01",0.0028304807812058
"2004-09-02",-0.00317019183700569
"2004-09-03",-0.0125530868822377
"2004-09-06",-0.012756599311143
"2004-09-07",0.00743372869129955
"2004-09-08",-0.00263806555893833
"2004-09-09",-0.00107063912801044
"2004-09-10",-0.00482296377346442
"2004-09-13",0.0131781290034879
"2004-09-14",-0.000898883170193984
"2004-09-15",-0.0087813484339013
"2004-09-16",-0.00301309318615863
"2004-09-17",0.00933639693856412
"2004-09-20",-0.00059952278510997
"2004-09-21",0.0139643269170712
"2004-09-22",0.00374135369946924
"2004-09-23",-0.00140133321215371
"2004-09-24",-0.00454283931229997
"2004-09-27",0.00192957469296444
"2004-09-28",0.00953324587987992
"2004-09-29",0.00267815735542737
"2004-09-30",0.00055971342914532
"2004-10-01",0.00532972998945594
"2004-10-04",-0.0037150512474844
"2004-10-05",0.0085605628118537
"2004-10-06",0.00465593337541866
"2004-10-07",-0.000539913962116676
"2004-10-08",0.00481297024998746
"2004-10-11",6.77111357227107e-05
"2004-10-12",-0.012086488517939
"2004-10-13",-0.00385614893472121
"2004-10-14",0.00266468494014045
"2004-10-15",0.00148843522955219
"2004-10-18",-0.000777388240370039
"2004-10-19",0.00546556603549738
"2004-10-20",0.00758137140378274
"2004-10-21",-0.000273009487043955
"2004-10-22",0.000482915611350453
"2004-10-25",-0.000211995325457214
"2004-10-26",0.0071251959114562
"2004-10-27",-0.0073514732929663
"2004-10-28",-0.00762778160090305
"2004-10-29",0.00576053559756361
"2004-11-01",-0.00659761287206845
"2004-11-02",0.000851986172879103
"2004-11-03",0.00699866900061955
"2004-11-04",-0.00526393241819799
"2004-11-05",0.000446145516910013
"2004-11-08",-0.00530529684933685
"2004-11-09",-0.00298193453297163
"2004-11-10",0.00412920343575203
"2004-11-11",-0.00436264620091741
"2004-11-12",0.00488873391223314
"2004-11-15",-0.000781663785953212
"2004-11-16",-0.00666511777781385
"2004-11-17",0.010325506003132
"2004-11-18",-0.00350587817890841
"2004-11-19",0.00289678377702661
"2004-11-22",-0.00303118735309809
"2004-11-23",0.00149563829481386
"2004-11-24",0.01249368908292
"2004-11-25",0.0123919763982499
"2004-11-26",0.0115859122006564
"2004-11-29",-0.00334059424439044
"2004-11-30",-0.00199103162138772
"2004-12-01",-0.0047928496481917
"2004-12-02",-0.0131253967983254
"2004-12-03",-0.00274579339885198
"2004-12-06",0.00172193706667584
"2004-12-07",-0.00806376684975476
"2004-12-08",-0.00487406835814341
"2004-12-09",0.00192698570537717
"2004-12-10",-0.00509407015928489
"2004-12-13",0.0124771784953054
"2004-12-14",0.00306080815411797
"2004-12-15",0.00791491582230423
"2004-12-16",-0.00450651517891978
"2004-12-17",0.0101548678602438
"2004-12-20",-0.00341186666419225
"2004-12-21",-0.000930545264553379
"2004-12-22",-0.00587273434638854
"2004-12-23",-3.76051920263738e-05
"2004-12-24",-0.00108439910552109
"2004-12-27",-0.00224247868897081
"2004-12-28",0.00646041971117754
"2004-12-29",-0.00428816324904482
"2004-12-30",0.00166609858665326
"2004-12-31",-0.00191265071070323
"2005-01-03",-0.00913969425966433
"2005-01-04",-0.00629621150980248
"2005-01-05",0.00152160170146395
"2005-01-06",0.0072926274493355
"2005-01-07",-0.000513153372916595
"2005-01-10",0.00464730577971226
"2005-01-11",-9.04113547405963e-05
"2005-01-12",0.00113348172211957
"2005-01-13",0.00727268280956946
"2005-01-14",-0.00117926353202601
"2005-01-17",0.000392469814065152
"2005-01-18",-0.000631916419415528
"2005-01-19",0.00290650103972693
"2005-01-20",-0.00291898310579193
"2005-01-21",0.00223113447173066
"2005-01-24",0.00299870655149453
"2005-01-25",-0.000164391201175437
"2005-01-26",0.0019736421616043
"2005-01-27",-0.00789166277920728
"2005-01-28",-0.00450082834155789
"2005-01-31",0.003883820270094
"2005-02-01",-4.39999031489462e-05
"2005-02-02",-0.000316904481236948
"2005-02-03",-0.0094430220197078
"2005-02-04",0.000407141979860925
"2005-02-07",-0.00245290339325267
"2005-02-08",0.00104281918238023
"2005-02-09",0.000154353875378509
"2005-02-10",0.0126008091794491
"2005-02-11",0.00208025768401132
"2005-02-14",0.00355993488420067
"2005-02-15",0.0017405989094079
"2005-02-16",-0.000464926856896165
"2005-02-17",-0.00109878194609128
"2005-02-18",0.0031413971958515
"2005-02-21",0.00301866303371453
"2005-02-22",0.0118277656816745
"2005-02-23",0.000622946216649138
"2005-02-24",-3.60392115856313e-05
"2005-02-25",0.00904556221936012
"2005-02-28",0.00378809732266228
"2005-03-01",-0.00304306527792593
"2005-03-02",0.000586722020255774
"2005-03-03",0.000664611709932406
"2005-03-04",0.00779421217272679
"2005-03-07",-0.00238434458181192
"2005-03-08",0.00611893214269139
"2005-03-09",0.000592498251296392
"2005-03-10",-0.00227071373553263
"2005-03-11",0.00291552813335936
"2005-03-14",0.00197875962570954
"2005-03-15",0.00260591369175813
"2005-03-16",0.00409367728841783
"2005-03-17",-0.00497662137593912
"2005-03-18",-0.00078318340101275
"2005-03-21",-0.00487681752749118
"2005-03-22",-0.00223141478371981
"2005-03-23",-0.010293367098022
"2005-03-24",0.00367617816387099
"2005-03-28",0.00471691771039657
"2005-03-29",0.000809447090695644
"2005-03-30",0.00326650659363308
"2005-03-31",0.00615318591237847
"2005-04-01",0.00179322680730375
"2005-04-04",-0.00280896308580493
"2005-04-05",-0.000631484574379387
"2005-04-06",0.00139552135318597
"2005-04-07",-0.0027694954852955
"2005-04-08",-0.00142385122480891
"2005-04-11",0.00235026408387783
"2005-04-12",-0.00537045021952542
"2005-04-13",-0.00999300872534596
"2005-04-14",-0.00145170759919457
"2005-04-15",-0.00336042269797368
"2005-04-18",-0.00162117437791651
"2005-04-19",0.0114686417583616
"2005-04-20",0.00137680256954303
"2005-04-21",-0.000420964974732913
"2005-04-22",0.00305738060232076
"2005-04-25",0.00510296966584597
"2005-04-26",-0.00285354586003286
"2005-04-27",-0.0112244470623174
"2005-04-28",-0.000755281292319841
"2005-04-29",-0.00204334087011432
"2005-05-02",0.00100449642284716
"2005-05-03",-0.00768517623102861
"2005-05-04",0.00448680529907719
"2005-05-05",0.000488585634245739
"2005-05-06",-0.00309829955782353
"2005-05-09",0.0052380983770977
"2005-05-10",0.00206638263209042
"2005-05-11",-0.000966244949937721
"2005-05-12",-0.013304738548234
"2005-05-13",-0.00475993199565664
"2005-05-16",-0.00714006734524819
"2005-05-17",0.00262356923165371
"2005-05-18",0.00144389185000648
"2005-05-19",-0.00337797065123208
"2005-05-20",-0.00204903884416645
"2005-05-23",0.00496736414868762
"2005-05-24",0.00043604231586456
"2005-05-25",0.00119423409106845
"2005-05-26",-0.000695749416289501
"2005-05-27",0.00415041765212697
"2005-05-30",0.00362752317528035
"2005-05-31",-0.00520535234253284
"2005-06-01",0.0143897892778066
"2005-06-02",0.0027203978236239
"2005-06-03",0.00184546923609283
"2005-06-06",0.0024682409911623
"2005-06-07",-0.000967685629422261
"2005-06-08",-0.00410297829846771
"2005-06-09",0.000656543711246526
"2005-06-10",-0.00162377345847041
"2005-06-13",0.00739242174964215
"2005-06-14",-0.00239626015679598
"2005-06-15",0.00371709055237867
"2005-06-16",0.00537553807561533
"2005-06-17",0.00915434126071046
"2005-06-20",0.000199421430761341
"2005-06-21",-0.00144465873806461
"2005-06-22",-0.00303266764361138
"2005-06-23",0.00416997440455538
"2005-06-24",0.00251250472548833
"2005-06-27",0.00044332834322283
"2005-06-28",-0.00735859780741446
"2005-06-29",0.000986905983922339
"2005-06-30",-0.0022463869414347
"2005-07-01",0.00121916610695042
"2005-07-04",0.000155640197800812
"2005-07-05",0.00431968280698185
"2005-07-06",0.001552748581937
"2005-07-07",-0.0025505474905657
"2005-07-08",0.00156664472827454
"2005-07-11",0.00131822335777925
"2005-07-12",0.00155153495760591
"2005-07-13",-0.00314692725962049
"2005-07-14",-0.00316563326574684
"2005-07-15",-0.000531489401866953
"2005-07-18",-0.00479850659831167
"2005-07-19",-0.00121209691970688
"2005-07-20",0.000824816040375947
"2005-07-21",-0.00288245090436749
"2005-07-22",0.00680268207857535
"2005-07-25",0.000700525441340385
"2005-07-26",0.000212640251479408
"2005-07-27",0.00308310902738925
"2005-07-28",0.00592910696462398
"2005-07-29",0.00383729524975957
"2005-08-01",0.0076522324516464
"2005-08-02",0.00362805296726691
"2005-08-03",0.00101327323739752
"2005-08-04",-0.000368024164232822
"2005-08-05",-0.000766450232831158
"2005-08-08",0.00128341855951815
"2005-08-09",-0.000356638457997318
"2005-08-10",0.00778889278182609
"2005-08-11",0.00696997567467243
"2005-08-12",0.00271464746221544
"2005-08-15",-0.00383018292844507
"2005-08-16",-0.000572916711392914
"2005-08-17",-0.00777484709704914
"2005-08-18",-0.00679676661245447
"2005-08-19",0.00597452863456894
"2005-08-22",0.00797544805690339
"2005-08-23",0.00192219179714235
"2005-08-24",0.00135040263609453
"2005-08-25",-0.00199694037594115
"2005-08-26",-0.00141037712312653
"2005-08-29",0.010993197887644
"2005-08-30",0.00957482117608086
"2005-08-31",0.000707576273838995
"2005-09-01",0.0100932806032374
"2005-09-02",-0.000547171373687645
"2005-09-05",0.000365804365997474
"2005-09-06",0.00378360024947011
"2005-09-07",-0.0054794743477604
"2005-09-08",-0.00255862647548545
"2005-09-09",0.00137541538563588
"2005-09-12",-0.00492926710491753
"2005-09-13",-0.00717164931038633
"2005-09-14",0.00567753176618095
"2005-09-15",6.79399351881897e-05
"2005-09-16",-0.00113329815992539
"2005-09-19",0.0220879399381554
"2005-09-20",-0.00575320257543917
"2005-09-21",0.00514388698788058
"2005-09-22",-0.00052231316932153
"2005-09-23",-0.00882589698972226
"2005-09-26",0.0071938249208248
"2005-09-27",0.00400841223668667
"2005-09-28",0.0105145847080665
"2005-09-29",0.00314168764582432
"2005-09-30",-0.00578212111943068
"2005-10-03",0.000946365994818051
"2005-10-04",-0.0035342596784576
"2005-10-05",-0.00119237242563334
"2005-10-06",-0.00733121312328322
"2005-10-07",0.000768991471753627
"2005-10-10",0.00193294068222463
"2005-10-11",0.00526786278893441
"2005-10-12",-0.00193024399071419
"2005-10-13",-0.0061842473888321
"2005-10-14",0.00206404682829358
"2005-10-17",0.00466107365653141
"2005-10-18",-0.00841827021354381
"2005-10-19",-0.00382157516116481
"2005-10-20",-0.00991298298623018
"2005-10-21",0.00475857407657251
"2005-10-24",0.000619517562109052
"2005-10-25",0.0166340783716768
"2005-10-26",-0.00517071742686478
"2005-10-27",-0.0085613580879398
"2005-10-28",-0.00102764476747612
"2005-10-31",-0.00560384548874054
"2005-11-01",-0.00200327268795978
"2005-11-02",0.00265485346743649
"2005-11-03",0.00240768918127022
"2005-11-04",-0.00593737192877421
"2005-11-07",0.00309102459012983
"2005-11-08",-0.000641983894612978
"2005-11-09",-0.00294133839281051
"2005-11-10",-0.00132790360430321
"2005-11-11",0.00621418605628304
"2005-11-14",-0.000906843916631871
"2005-11-15",-0.00154194416166056
"2005-11-16",0.00759546775493501
"2005-11-17",-0.000338109976896872
"2005-11-18",-0.00221564034671249
"2005-11-21",-0.00106330135142611
"2005-11-22",0.00483136107603504
"2005-11-23",0.000670632840711955
"2005-11-24",-0.000291646803996574
"2005-11-25",-0.000705343459496107
"2005-11-28",-0.000118883983566684
"2005-11-29",-0.000430439416928157
"2005-11-30",0.00430013710930788
"2005-12-01",0.0111461148730908
"2005-12-02",0.00907393381726083
"2005-12-05",0.00163549314077712
"2005-12-06",-0.00137317886273041
"2005-12-07",-0.000917279953888259
"2005-12-08",0.0124017178396425
"2005-12-09",-0.00408400912556087
"2005-12-12",0.00954584768211091
"2005-12-13",0.0030693000213383
"2005-12-14",-0.0097064904686233
"2005-12-15",-0.00878157982889298
"2005-12-16",-0.000797246933459435
"2005-12-19",0.00197419259744012
"2005-12-20",-0.00156390392346108
"2005-12-21",0.00198808984809674
"2005-12-22",-0.00313844473218477
"2005-12-23",-0.00469090395240795
"2005-12-27",-0.00854228030087779
"2005-12-28",0.00893956525948734
"2005-12-29",-0.00351996032148837
"2005-12-30",0.000978950612444072
"2006-01-03",0.00771180377828086
"2006-01-04",0.00320093009124151
"2006-01-05",-0.0105152892133071
"2006-01-06",0.00848747704447152
"2006-01-09",-0.000390897867691519
"2006-01-10",-0.00328890102152155
"2006-01-11",0.00133311871304438
"2006-01-12",-0.00306278014928316
"2006-01-13",0.00307995158052562
"2006-01-16",0.00324313227152826
"2006-01-17",0.00277846207437751
"2006-01-18",-0.0125837831768027
"2006-01-19",0.00925145223571156
"2006-01-20",0.00160492442255893
"2006-01-23",-0.000886665523252408
"2006-01-24",0.00168068770032387
"2006-01-25",-0.00140928150809988
"2006-01-26",4.83285670158525e-05
"2006-01-27",0.00488456177770104
"2006-01-30",0.00830271541750776
"2006-01-31",0.000965637432265787
"2006-02-01",-0.00622005057619761
"2006-02-02",-0.00265829192892322
"2006-02-03",0.00185720575294855
"2006-02-06",-0.00600593153296708
"2006-02-07",-0.0127601480975239
"2006-02-08",-0.0012436856150808
"2006-02-09",0.00178683768761464
"2006-02-10",-0.0109895409708521
"2006-02-13",-0.00657468142717879
"2006-02-14",0.00295532759310781
"2006-02-15",-0.0077889698776945
"2006-02-16",0.00364124274123103
"2006-02-17",0.00248912586395396
"2006-02-20",0.00336181553816581
"2006-02-21",0.00868267709739881
"2006-02-22",-0.00459877820094315
"2006-02-23",-0.00146062045855788
"2006-02-24",0.00120453140967828
"2006-02-27",-0.0133887392262433
"2006-02-28",0.00250171315275243
"2006-03-01",0.00422463831237403
"2006-03-02",0.00123765447729816
"2006-03-03",-0.000942140055045716
"2006-03-06",-0.00916333610950287
"2006-03-07",-0.00372143921569715
"2006-03-08",-0.00489336716821848
"2006-03-09",0.00391760966143633
"2006-03-10",0.00320322637504134
"2006-03-13",0.00776458135367306
"2006-03-14",0.00650741727220031
"2006-03-15",0.0010096246256512
"2006-03-16",0.00328100281628665
"2006-03-17",-0.000868404069251782
"2006-03-20",-0.00467605579693772
"2006-03-21",-0.00297874003452309
"2006-03-22",0.0015477873532363
"2006-03-23",0.00609971129717919
"2006-03-24",0.00176012264459571
"2006-03-27",0.000196843640281179
"2006-03-28",0.00186243813433825
"2006-03-29",0.00478765370016071
"2006-03-30",0.00758815440813054
"2006-03-31",-0.0110807054076487
"2006-04-03",0.00781855840261994
"2006-04-04",-0.0011712465114265
"2006-04-05",0.00573047784981634
"2006-04-06",0.000843781038807772
"2006-04-07",-0.00687780540844736
"2006-04-10",0.00703914476257252
"2006-04-11",-0.00316947425468655
"2006-04-12",-6.87169610673109e-05
"2006-04-13",0.00306535172316466
"2006-04-17",0.0133579874634607
"2006-04-18",0.0113464840298656
"2006-04-19",0.00486875709210155
"2006-04-20",-0.00776502977051642
"2006-04-21",0.00768085455206704
"2006-04-24",-0.00882060740126622
"2006-04-25",-0.00244317414141043
"2006-04-26",3.52977486788909e-05
"2006-04-27",-0.00984537989540451
"2006-04-28",0.00393125506302595
"2006-05-01",0.0043899670699561
"2006-05-02",0.003882504123726
"2006-05-03",-0.00398068308904961
"2006-05-04",0.00393045802932382
"2006-05-05",0.0028934211795653
"2006-05-08",-0.000584942043716641
"2006-05-09",0.00617095578040232
"2006-05-10",0.00572897128270168
"2006-05-11",0.00433739627167903
"2006-05-12",-0.00717090178407892
"2006-05-15",-0.0111860346857926
"2006-05-16",0.00382997964536966
"2006-05-17",-0.0129986083539233
"2006-05-18",-0.00182332558689178
"2006-05-19",-0.00554688661827241
"2006-05-22",-0.00116093682966699
"2006-05-23",0.0152054467274564
"2006-05-24",-0.0149807722745543
"2006-05-25",0.00563271602722549
"2006-05-26",0.00616861956830099
"2006-05-29",0.00593821425755727
"2006-05-30",-0.00511946681054323
"2006-05-31",-0.00182771103637026
"2006-06-01",-0.00057538056637712
"2006-06-02",0.0118268271092812
"2006-06-05",-0.00364289412760761
"2006-06-06",-0.0100162981774442
"2006-06-07",-0.00717760232061045
"2006-06-08",-0.00788350324851613
"2006-06-09",0.000492663651591735
"2006-06-12",-0.0041672651236367
