"","V1"
"2009-04-22",-0.000419372108535678
"2009-04-23",0.000817455202296784
"2009-04-24",0.00135626262126578
"2009-04-27",-0.000151458153338581
"2009-04-28",0.000370633698815778
"2009-04-29",0.00222715376026881
"2009-04-30",0.00117890452484701
"2009-05-01",-3.92704191056863e-05
"2009-05-04",-0.000320679654769426
"2009-05-05",-6.11006233601381e-05
"2009-05-06",-0.000187793814909262
"2009-05-07",0.000915622227666068
"2009-05-08",0.000128430519260805
"2009-05-11",-0.000418635483549531
"2009-05-12",-8.36685370298556e-05
"2009-05-13",-0.000666813391300169
"2009-05-14",0.000681605004821461
"2009-05-15",0.000256245123444016
"2009-05-18",0.000905496828228268
"2009-05-19",0.000990773666397039
"2009-05-20",2.92338150209063e-05
"2009-05-21",0.000973722972203925
"2009-05-22",0.000774817046285415
"2009-05-25",0.000798854865049908
"2009-05-26",0.00126860476552012
"2009-05-27",0.00297665315194357
"2009-05-28",0.000272996379961808
"2009-05-29",-0.000583199423572952
"2009-06-01",0.002917867184097
"2009-06-02",-8.02730205146156e-05
"2009-06-03",-0.00015806680607235
"2009-06-04",0.0016751477111627
"2009-06-05",-0.0043206625031262
"2009-06-08",-0.0016311022043644
"2009-06-09",0.00145534218601151
"2009-06-10",-0.000512074309932858
"2009-06-11",-0.00130235286428718
"2009-06-12",0.000640402405671889
"2009-06-15",0.000365604321294201
"2009-06-16",-0.000330526650452915
"2009-06-17",0.000750818917298806
"2009-06-18",0.00121267881197811
"2009-06-19",-0.000191481708510278
"2009-06-22",0.000379636720803224
"2009-06-23",0.00034705762016734
"2009-06-24",-0.000461906185688954
"2009-06-25",-0.000802174126792633
"2009-06-26",-0.000170208961151576
"2009-06-29",-1.2067993370203e-05
"2009-06-30",0.000444195350695488
"2009-07-01",0.000751717536970215
"2009-07-02",-0.0006056640951622
"2009-07-03",-0.000536012697168896
"2009-07-06",0.000532389368033524
"2009-07-07",-0.00191698692327029
"2009-07-08",-0.00176896332946062
"2009-07-09",0.00122284789850905
"2009-07-10",-0.00115841725314756
"2009-07-13",0.000632526468392474
"2009-07-14",0.000569885361463389
"2009-07-15",0.00143665935976807
"2009-07-16",-0.000180683647800388
"2009-07-17",0.000949191203495065
"2009-07-20",-0.000852567462415208
"2009-07-21",-0.000819917791678835
"2009-07-22",0.000701587566403824
"2009-07-23",0.00110744668369894
"2009-07-24",0.000396996914664131
"2009-07-27",0.000157749934987118
"2009-07-28",-0.000733935969966883
"2009-07-29",5.74556057272994e-05
"2009-07-30",-0.000691835338066172
"2009-07-31",-0.000430791418427876
"2009-08-03",0.00175387819512635
"2009-08-04",-0.000424016656235864
"2009-08-05",0.000261293063719685
"2009-08-06",-0.000118272309794972
"2009-08-07",-7.96173902338204e-05
"2009-08-10",-0.000101701004243838
"2009-08-11",0.000534523941507392
"2009-08-12",0.000889600017434919
"2009-08-13",-0.000832775487707899
"2009-08-14",8.77824218868317e-06
"2009-08-17",-0.000909309337232391
"2009-08-18",0.000295237572663762
"2009-08-19",0.000184917932771128
"2009-08-20",8.31050747673999e-05
"2009-08-21",0.00106679253362758
"2009-08-24",0.000693249221101894
"2009-08-25",-0.00077317491371093
"2009-08-26",0.000508395000228785
"2009-08-27",0.000261721184195724
"2009-08-28",0.000287540106161395
"2009-08-31",9.69471120107753e-05
"2009-09-01",9.07979506750557e-05
"2009-09-02",-0.000640276556743491
"2009-09-03",6.96305857006794e-05
"2009-09-04",0.000931399501253253
"2009-09-07",0.000959958138119022
"2009-09-08",0.000286738555654983
"2009-09-09",0.000322656603943625
"2009-09-10",-0.000338991789029241
"2009-09-11",-3.95103573940694e-05
"2009-09-14",0.00139608713688485
"2009-09-15",5.36421640944188e-05
"2009-09-16",-0.000351930867960967
"2009-09-17",-0.000300714491063908
"2009-09-18",0.000569615406027675
"2009-09-21",-0.000198617368052531
"2009-09-22",0.000105955759986693
"2009-09-23",0.000297642564964107
"2009-09-24",-6.22044498268821e-05
"2009-09-25",-0.00143928589679722
"2009-09-28",-7.32041036512387e-05
"2009-09-29",-0.000735367988819281
"2009-09-30",0.000667915745527644
"2009-10-01",-0.000904199388980758
"2009-10-02",0.000225655279051081
"2009-10-05",0.000475801206746259
"2009-10-06",-8.42226402313723e-05
"2009-10-07",-0.000308606882813991
"2009-10-08",0.000415297038340911
"2009-10-09",0.00046230110631289
"2009-10-12",0.00224188606706103
"2009-10-13",-0.000519599459905872
"2009-10-14",0.000616141475258707
"2009-10-15",0.000439235674298426
"2009-10-16",-0.0011338315822339
"2009-10-19",-0.000272586509863653
"2009-10-20",0.000368687568918536
"2009-10-21",0.000277804119540154
"2009-10-22",0.00065946114866124
"2009-10-23",-0.00012871987959443
"2009-10-26",0.000383628199897793
"2009-10-27",-0.000256299624533965
"2009-10-28",0.000479176428450942
"2009-10-29",0.000409579453491814
"2009-10-30",-0.000569226250710335
"2009-11-02",-0.000172108244524398
"2009-11-03",0.000530041624058369
"2009-11-04",0.000596529858626211
"2009-11-05",-0.000523318960680569
"2009-11-06",-0.000481782355014759
"2009-11-09",-6.08428307016663e-05
"2009-11-10",0.000185348888267054
"2009-11-11",0.000136421717453766
"2009-11-12",-0.000253608581085043
"2009-11-13",0.000351720846759165
"2009-11-16",-0.000238058008262814
"2009-11-17",7.85382518497042e-05
"2009-11-18",0.000782258913668893
"2009-11-19",-0.00046263779821234
"2009-11-20",0.000152192696768801
"2009-11-23",-0.000300356643853997
"2009-11-24",-7.53907834269661e-06
"2009-11-25",-0.000554685564798159
"2009-11-26",-0.000598734264305754
"2009-11-27",-0.000526078539400574
"2009-11-30",0.000708209366460896
"2009-12-01",0.000508938788256085
"2009-12-02",1.97609624861708e-06
"2009-12-03",0.000277927897114837
"2009-12-04",-0.000660959580640483
"2009-12-07",0.000898326231443862
"2009-12-08",-0.000674036610145925
"2009-12-09",0.00017089349491044
"2009-12-10",8.3066862731059e-05
"2009-12-11",0.000400431915312777
"2009-12-14",0.000230928011498964
"2009-12-15",0.000824509417793045
"2009-12-16",0.000500627130519593
"2009-12-17",-4.8214006453601e-05
"2009-12-18",0.00044864159216591
"2009-12-21",0.000423411796836291
"2009-12-22",4.44357592099021e-05
"2009-12-23",0.000152198859316873
"2009-12-24",-0.000266639115985117
"2009-12-28",-0.000812115155655815
"2009-12-29",-0.000122582427883276
"2009-12-30",-2.8827734865075e-06
"2009-12-31",9.77911177842492e-05
"2010-01-04",0.00103639950696063
"2010-01-05",0.000182979141451354
"2010-01-06",0.000436725894185005
"2010-01-07",-0.000152357767687051
"2010-01-08",0.000909323535942129
"2010-01-11",0.000555033384503325
"2010-01-12",-0.000751356555867921
"2010-01-13",-0.000193900272889029
"2010-01-14",0.000214241597477937
"2010-01-15",-5.30586862498262e-05
"2010-01-18",-5.77805571579659e-05
"2010-01-19",-2.52168259834283e-05
"2010-01-20",-0.000255658429897929
"2010-01-21",-0.000132776407624121
"2010-01-22",0.000281357453382998
"2010-01-25",0.000154144273242226
"2010-01-26",-0.000534928792610827
"2010-01-27",-0.000168094980166825
"2010-01-28",1.80338889942201e-05
"2010-01-29",-9.33981497336839e-05
"2010-02-01",5.60146335368571e-05
"2010-02-02",-0.000105290892817881
"2010-02-03",2.25469721000399e-05
"2010-02-04",-0.00029098979012567
"2010-02-05",-0.000413906196680013
"2010-02-08",0.000180365065042413
"2010-02-09",-0.000164052321187578
"2010-02-10",-0.000419173961575857
"2010-02-11",0.00021824309762966
"2010-02-12",0.000270354919082199
"2010-02-15",0.000277752264491278
"2010-02-16",7.94628547071651e-05
"2010-02-17",0.000577778840085584
"2010-02-18",0.000889607573896116
"2010-02-19",-0.000567494370746343
"2010-02-22",0.000779952498591424
"2010-02-23",-0.000578942862387987
"2010-02-24",0.000349559603072564
"2010-02-25",0.000177985089318127
"2010-02-26",-6.31869625278178e-05
"2010-03-01",0.000102583358434146
"2010-03-02",0.000146837213655937
"2010-03-03",-0.000374532765037805
"2010-03-04",-0.000781744627086404
"2010-03-05",0.000307716577324297
"2010-03-08",0.000515011148523908
"2010-03-09",-4.79741114716809e-05
"2010-03-10",6.59217647029957e-05
"2010-03-11",-0.000248204985934947
"2010-03-12",1.19982850870944e-05
"2010-03-15",0.000320505437694526
"2010-03-16",9.37372681374595e-07
"2010-03-17",0.00041318720349176
"2010-03-18",2.47769669177648e-05
"2010-03-19",-0.000146338463292728
"2010-03-22",-0.000270492708539549
"2010-03-23",0.000198290647839152
"2010-03-24",0.000996714298296527
"2010-03-25",0.00078632697939005
"2010-03-26",9.23366933388092e-05
"2010-03-29",0.00049300012528146
"2010-03-30",-0.000186463566399459
"2010-03-31",0.000118918243126871
"2010-04-01",0.000131461617073055
"2010-04-02",0.000366403819894012
"2010-04-05",-0.000397678683604652
"2010-04-06",-1.16497025879079e-05
"2010-04-07",-0.000196020578924823
"2010-04-08",0.000662139706478008
"2010-04-09",0.00033829253269905
"2010-04-12",-0.000377768185722385
"2010-04-13",-0.000818976378774736
"2010-04-14",0.000523937951587015
"2010-04-15",-7.3622826261178e-05
"2010-04-16",7.80506556178683e-05
"2010-04-19",0.000229869883058745
"2010-04-20",-0.000253862042070364
"2010-04-21",-0.000400354471109328
"2010-04-22",0.000283136211647851
"2010-04-23",-4.27835278593477e-05
"2010-04-26",-0.000137750092632811
"2010-04-27",-0.000612492554881647
"2010-04-28",0.000978219669914074
"2010-04-29",8.96091184520044e-06
"2010-04-30",-0.000167004326280499
"2010-05-03",0.000345612977151232
"2010-05-04",-0.000153750360546515
"2010-05-05",0.000213635727041799
"2010-05-06",0.000719061556495085
"2010-05-07",-0.00214147182880401
"2010-05-10",0.00107354659912074
"2010-05-11",-0.00035289796212139
"2010-05-12",0.000158070790889334
"2010-05-13",0.000201227883564319
"2010-05-14",-0.00108298423693794
"2010-05-17",3.99419196645938e-05
"2010-05-18",-0.000175517664772287
"2010-05-19",-5.91932849881048e-06
"2010-05-20",-0.000747256562459262
"2010-05-21",-0.0004802490477697
"2010-05-24",0.000514131778606828
"2010-05-25",-0.000382488230807052
"2010-05-26",0.000603392124502406
"2010-05-27",0.00102764952247569
"2010-05-28",0.000824373580596587
"2010-05-31",0.00076116162114922
"2010-06-01",-0.000748204952989043
"2010-06-02",0.000375182474169904
"2010-06-03",-3.68245662223956e-05
"2010-06-04",-0.00130411236884271
"2010-06-07",-0.00109196331866021
"2010-06-08",-6.10926782254067e-06
"2010-06-09",0.000553087435937137
"2010-06-10",0.00122412699681831
"2010-06-11",-3.27485691331854e-05
"2010-06-14",-0.000465752250659224
"2010-06-15",0.0010130321298389
"2010-06-16",0.000345135305543862
"2010-06-17",-0.000415773930794016
"2010-06-18",0.000219303385865836
"2010-06-21",0.000223103257480818
"2010-06-22",-0.000796825893188212
"2010-06-23",3.1263066602166e-05
"2010-06-24",-0.000895263117929794
"2010-06-25",5.60434701657363e-05
"2010-06-28",-0.000939476471247156
"2010-06-29",-0.000264158822729361
"2010-06-30",4.69658537429162e-06
"2010-07-01",6.64326275795172e-05
"2010-07-02",6.58275168201027e-05
"2010-07-05",0.000103682988377649
"2010-07-06",-0.000919670097812083
"2010-07-07",0.000166266707293606
"2010-07-08",0.000782068103935048
"2010-07-09",0.000123049629460483
"2010-07-12",-0.000296112907648172
"2010-07-13",0.000573523940417507
"2010-07-14",5.76218921950601e-05
"2010-07-15",-0.00172671199703076
"2010-07-16",-0.00114915646609306
"2010-07-19",0.000165182108882164
"2010-07-20",-0.000229902432710248
"2010-07-21",0.000112851853217486
"2010-07-22",0.000291882331715122
"2010-07-23",0.000630187912923883
"2010-07-26",-0.000700056240509013
"2010-07-27",-0.000337489005486703
"2010-07-28",-0.000443046217933229
"2010-07-29",-0.000875266502909549
"2010-07-30",-0.000284056004766734
"2010-08-02",0.000564835091001854
"2010-08-03",-0.00126180952748785
"2010-08-04",0.000514458048966137
"2010-08-05",3.36832087015737e-05
"2010-08-06",-0.000857565431793779
"2010-08-09",-8.90558977685917e-05
"2010-08-10",-0.00103800536912898
"2010-08-11",-0.000690107675081158
"2010-08-12",0.000114403157855272
"2010-08-13",0.000337307455185641
"2010-08-16",-0.000272557370363424
"2010-08-17",0.000853276230771415
"2010-08-18",0.00101598484416352
"2010-08-19",-0.000453125383171272
"2010-08-20",0.00144374221887535
"2010-08-23",-0.000584326187820631
"2010-08-24",-0.00164785731380429
"2010-08-25",0.000656160211209852
"2010-08-26",-0.000600419432500437
"2010-08-27",0.000470082062328761
"2010-08-30",0.000273284962335727
"2010-08-31",-0.000843859109827191
"2010-09-01",0.00114825943741693
"2010-09-02",-9.24905476895755e-05
"2010-09-03",0.00123029940703972
"2010-09-06",0.00126258749466077
"2010-09-07",-0.00126108466363287
"2010-09-08",-2.51118938635106e-05
"2010-09-09",0.000609656915643728
"2010-09-10",0.000282731291578182
"2010-09-13",-0.000628880147940686
"2010-09-14",-0.000632646621676948
"2010-09-15",0.000692438483024995
"2010-09-16",0.000391568646320078
"2010-09-17",-0.000385281036190179
"2010-09-20",2.60341325247704e-05
"2010-09-21",-0.0013189760518724
"2010-09-22",0.000134616870054195
"2010-09-23",0.000241236008287921
"2010-09-24",7.14633077351638e-05
"2010-09-27",-0.000851643371106342
"2010-09-28",-0.000800566917881006
"2010-09-29",0.00045285009616893
"2010-09-30",0.000355584103820323
"2010-10-01",-0.000211848417367977
"2010-10-04",-0.000718728382989258
"2010-10-05",-0.000571121887449278
"2010-10-06",0.000258911257108899
"2010-10-07",4.19170055641678e-05
"2010-10-08",-0.000378927718060966
"2010-10-11",-8.34395167607529e-05
"2010-10-12",0.000193647830811061
"2010-10-13",-0.000383992396919265
"2010-10-14",0.000713311739247919
"2010-10-15",0.000176859350024272
"2010-10-18",-0.00143207282739016
"2010-10-19",-0.000441954843759558
"2010-10-20",0.000468008958003639
"2010-10-21",0.000526727780452756
"2010-10-22",0.000557815405104218
"2010-10-25",0.000854380202866
"2010-10-26",0.000353845091062758
"2010-10-27",0.000638210329384116
"2010-10-28",-0.00105941657919876
"2010-10-29",-0.000213375774517183
"2010-11-01",-0.000593858829830146
"2010-11-02",0.000156043882243657
"2010-11-03",-0.00100055300609817
"2010-11-04",-0.00194477370420752
"2010-11-05",0.000222826743659393
"2010-11-08",-0.000355393054919919
"2010-11-09",0.00158334063396226
"2010-11-10",-0.00145425105748457
"2010-11-11",-0.000566396741597816
"2010-11-12",0.00159412771683768
"2010-11-15",0.00249363419347292
"2010-11-16",-3.78329748999301e-06
"2010-11-17",-1.30097686397081e-06
"2010-11-18",0.000437546958289391
"2010-11-19",0.000332237262352755
"2010-11-22",-0.00103299278475659
"2010-11-23",-0.000126429066321784
"2010-11-24",0.000425069990812579
"2010-11-25",0.000500479131118481
"2010-11-26",-0.000401471887351974
"2010-11-29",4.44974235830138e-05
"2010-11-30",0.00119868368571678
"2010-12-01",0.00118801257027237
"2010-12-02",0.000931439803678982
"2010-12-03",-3.55271848538442e-05
"2010-12-06",-0.000843762577472662
"2010-12-07",0.00149132737089263
"2010-12-08",7.12276957586024e-05
"2010-12-09",0.0012243015734209
"2010-12-10",0.00159115725612102
"2010-12-13",-0.00121056017727703
"2010-12-14",0.00215993926428408
"2010-12-15",0.00042309283588018
"2010-12-16",-0.000646394277159135
"2010-12-17",-0.000387268431492032
"2010-12-20",2.06201343560701e-05
"2010-12-21",-0.000431548199713764
"2010-12-22",0.000480889700552435
"2010-12-23",0.000298020474496327
"2010-12-24",0.000281831717159335
"2010-12-27",-0.000556896266514464
"2010-12-28",0.000832549749136213
"2010-12-29",-0.000294094680775828
"2010-12-30",0.000317956187780182
"2010-12-31",0.000756977657197193
"2011-01-03",-7.04659983795731e-06
"2011-01-04",-0.000738832492256573
"2011-01-05",-0.000297374083207626
"2011-01-06",-0.000310522318939152
"2011-01-07",-0.00092260339206619
"2011-01-10",0.00015354909625108
"2011-01-11",0.000858512043403064
"2011-01-12",-0.00023960367862104
"2011-01-13",-0.00104842806976489
"2011-01-14",0.000297265548123317
"2011-01-17",0.000319798496311245
"2011-01-18",0.000399211617040746
"2011-01-19",-1.77672224022229e-05
"2011-01-20",0.000710074826874103
"2011-01-21",-0.000180271188613605
"2011-01-24",-6.96258942470891e-05
"2011-01-25",-0.000320666622027497
"2011-01-26",0.000427711483814394
"2011-01-27",0.000142367151138215
"2011-01-28",-0.000544188829609803
"2011-01-31",-1.71128978287645e-05
"2011-02-01",0.000380488544496592
"2011-02-02",0.000486571710407269
"2011-02-03",0.000245958307472663
"2011-02-04",0.00077914746654291
"2011-02-07",-0.000153496457581829
"2011-02-08",0.000458403659620449
"2011-02-09",1.80029651558619e-05
"2011-02-10",0.000394478234747137
"2011-02-11",-0.000335474885538916
"2011-02-14",-0.000215673549567947
"2011-02-15",0.000192352584759269
"2011-02-16",0.000110512589133494
"2011-02-17",0.000508939898216932
"2011-02-18",4.91731668178209e-06
"2011-02-21",4.09368548118182e-05
"2011-02-22",-0.00173913475632514
"2011-02-23",0.000957083440413254
"2011-02-24",-0.000250143672108278
"2011-02-25",0.000142507801496935
"2011-02-28",0.000824826619001337
"2011-03-01",5.58320415193503e-05
"2011-03-02",0.000113299753100522
"2011-03-03",0.000601023434817153
"2011-03-04",3.92218027277116e-05
"2011-03-07",-0.000327590693712311
"2011-03-08",-0.00036295362130201
"2011-03-09",-0.000511076706212275
"2011-03-10",-0.000900332156205424
"2011-03-11",0.000119779191265586
"2011-03-14",-0.000766534833693045
"2011-03-15",-0.000174337422788381
"2011-03-16",-0.00143498013812082
"2011-03-17",0.000406245111378824
"2011-03-18",0.00100929883628566
"2011-03-21",0.000859854137554694
"2011-03-22",0.000144456709421971
"2011-03-23",-3.25510011974954e-05
"2011-03-24",0.000969697136912585
"2011-03-25",-0.00085333485378317
"2011-03-28",-5.52815276864578e-05
"2011-03-29",-3.88947229701322e-05
"2011-03-30",-0.000360578588615021
"2011-03-31",0.000721204892061423
"2011-04-01",0.000120140530753551
"2011-04-04",-0.000499584803086379
"2011-04-05",0.00013842250057445
"2011-04-06",0.000525864568088524
"2011-04-07",0.000197258493739092
"2011-04-08",-0.000106882512881815
"2011-04-11",-0.000392974389382298
"2011-04-12",-8.61508940570714e-05
"2011-04-13",-0.000208631891970125
"2011-04-14",5.78829574505963e-05
"2011-04-15",0.000307733500550422
"2011-04-18",-0.000645661848119615
"2011-04-19",0.000281236830645188
"2011-04-20",0.000857559281100262
"2011-04-21",0.000118805365827373
"2011-04-25",-0.000251635755827056
"2011-04-26",-0.000174500665273419
"2011-04-27",-0.000189789544514664
"2011-04-28",-0.000685980589299803
"2011-04-29",-0.000240488812677002
"2011-05-02",0.00018800047775782
"2011-05-03",8.15922681798926e-05
"2011-05-04",-0.000154882365495249
"2011-05-05",-0.000882883308747886
"2011-05-06",-7.85168034794411e-06
"2011-05-09",-0.000304860791607028
"2011-05-10",0.000193208195397241
"2011-05-11",-0.000128689516522662
"2011-05-12",0.000308702948064432
"2011-05-13",-0.000317351508839583
"2011-05-16",-0.000316243164716909
"2011-05-17",-0.000444871557110969
"2011-05-18",0.000581617109462385
"2011-05-19",9.36303977006361e-05
"2011-05-20",-6.20531711947328e-05
"2011-05-23",-0.000990637372662739
"2011-05-24",0.000166751771961207
"2011-05-25",-0.000448453030715085
"2011-05-26",-0.000353256553389232
"2011-05-27",-0.000240887504606427
"2011-05-30",-0.000292397307709001
"2011-05-31",0.000209910196236431
"2011-06-01",-0.00102837544048659
"2011-06-02",0.000110950956331183
"2011-06-03",-0.000192331451605171
"2011-06-06",-0.000370618378004509
"2011-06-07",0.000450572832137909
"2011-06-08",-0.00100055024142474
"2011-06-09",0.000770990014734936
"2011-06-10",4.15404499684058e-05
"2011-06-13",0.000404530212036316
"2011-06-14",0.000870788465113751
"2011-06-15",-0.00143738487248243
"2011-06-16",-0.00100812564543802
"2011-06-17",0.000351501299652321
"2011-06-20",0.000653732730214638
"2011-06-21",0.000276358219735935
"2011-06-22",-0.000104708421185578
"2011-06-23",-0.00130779541709689
"2011-06-24",-0.00129370023019953
"2011-06-27",-0.000604574157296004
"2011-06-28",0.00112063629649245
"2011-06-29",0.00196660226034267
"2011-06-30",0.00138273489449555
"2011-07-01",0.000538534731255414
"2011-07-04",0.000565522340290851
"2011-07-05",-0.00100525162312106
"2011-07-06",-0.000587011487488653
"2011-07-07",0.000306989689541246
"2011-07-08",-0.0011179190600616
"2011-07-11",-0.00136030362534077
"2011-07-12",-0.000483830924922696
"2011-07-13",-3.92484432126711e-05
"2011-07-14",0.000377854089227931
"2011-07-15",-0.000981455662028243
"2011-07-18",-0.000709024684529268
"2011-07-19",0.000464499297808227
"2011-07-20",0.000403564498406956
"2011-07-21",0.000700763175291232
"2011-07-22",-4.05515413740401e-05
"2011-07-25",-0.000627810552846606
"2011-07-26",-0.000324276256657583
"2011-07-27",-4.45672757887522e-05
"2011-07-28",-2.39941795204399e-05
"2011-07-29",-0.00154907807132345
"2011-08-01",-0.000873904052709341
"2011-08-02",-0.000355820246463255
"2011-08-03",0.000102222890090998
"2011-08-04",-0.000808091496459718
"2011-08-05",0.00203919200692373
"2011-08-08",-0.00203752031826865
"2011-08-09",-0.000978373418389101
"2011-08-10",-0.000163814295347482
"2011-08-11",0.00086277924006109
"2011-08-12",-0.000814135222379686
"2011-08-15",0.000377405138159551
"2011-08-16",-0.000934540671316154
"2011-08-17",-0.000274549637561751
"2011-08-18",-0.00013352849899606
"2011-08-19",-6.20367511446693e-05
"2011-08-22",0.000557532688045083
"2011-08-23",-0.000224533333164915
"2011-08-24",0.000294410056379012
"2011-08-25",-0.000557360023152319
"2011-08-26",-0.000428221745871183
"2011-08-29",0.000681204282587339
"2011-08-30",-0.000791609076822896
"2011-08-31",0.000463865546215109
"2011-09-01",-0.000434527062311141
"2011-09-02",-0.000704443112872826
"2011-09-05",-0.000688931431259124
"2011-09-06",0.000560404947046377
"2011-09-07",0.000409295928458676
"2011-09-08",-0.0007597175417752
"2011-09-09",-0.000769971055910665
"2011-09-12",0.000335290901568929
"2011-09-13",0.000419851464616845
"2011-09-14",0.00127617466903214
"2011-09-15",0.000829890047645012
"2011-09-16",0.000206506014279405
"2011-09-19",-0.0010725244971333
"2011-09-20",-0.000106938431952983
"2011-09-21",-0.000394524397431081
"2011-09-22",-0.00141892748141204
"2011-09-23",0.00142118346079364
"2011-09-26",0.00044378647803046
"2011-09-27",0.00081117681838264
"2011-09-28",-0.000832318533555925
"2011-09-29",-3.17603299092876e-05
"2011-09-30",0.000158948801498414
"2011-10-03",-0.00102516814117408
"2011-10-04",0.000413402155483576
"2011-10-05",0.00091520320462633
"2011-10-06",0.000743793946155778
"2011-10-07",0.000627578969076357
"2011-10-10",0.00162822577884843
"2011-10-11",-0.000836538808852417
"2011-10-12",0.000616753602967664
"2011-10-13",-0.000919114542686467
"2011-10-14",0.000305340643782197
"2011-10-17",-0.00108866133759747
"2011-10-18",-0.000408065440109496
"2011-10-19",-3.24673341913585e-05
"2011-10-20",4.87522052677035e-05
"2011-10-21",-0.000344186376994576
"2011-10-24",0.00056505475589562
"2011-10-25",-0.000811658202417539
"2011-10-26",0.000390605176294556
"2011-10-27",0.0010641592286617
"2011-10-28",-0.000830610677323642
"2011-10-31",-0.00108595700449024
"2011-11-01",-0.000759592153530839
"2011-11-02",-0.000142558952703942
"2011-11-03",-4.60938222911436e-05
"2011-11-04",-0.000200842861691717
"2011-11-07",-0.000274197788136988
"2011-11-08",0.000676994594365939
"2011-11-09",-0.000527821017794539
"2011-11-10",0.000499884719973799
"2011-11-11",0.000564654562056713
"2011-11-14",-0.000485985276040373
"2011-11-15",1.84142734319091e-05
"2011-11-16",-0.000478261261450493
"2011-11-17",-0.000533312864005503
"2011-11-18",0.000584927554868645
"2011-11-21",0.000173776298282292
"2011-11-22",-1.16204765269877e-05
"2011-11-23",-0.000622303728668819
"2011-11-24",-0.000669378009118926
"2011-11-25",0.00030180508770539
"2011-11-28",0.000345016079721096
"2011-11-29",0.000313504580814803
"2011-11-30",0.000107291865208737
"2011-12-01",-0.000247392255201712
"2011-12-02",-0.00043912388074259
"2011-12-05",2.91154158660118e-05
"2011-12-06",0.000299532747474549
"2011-12-07",-0.000773922301904816
"2011-12-08",-0.000372444439439168
"2011-12-09",0.000471722259980994
"2011-12-12",-0.000163428312004802
"2011-12-13",-0.000223653257511499
"2011-12-14",-3.61474543391789e-06
"2011-12-15",0.000146322682953905
"2011-12-16",-0.000346132113448251
"2011-12-19",-5.37067146263846e-05
"2011-12-20",0.000360383859124636
"2011-12-21",-0.000129179179160744
"2011-12-22",-8.65014684626831e-05
"2011-12-23",0.000825420640157831
"2011-12-27",-0.000208008984439848
"2011-12-28",-0.000295769474408907
"2011-12-29",-0.000397183109809123
"2011-12-30",-0.000335744926950308
"2012-01-02",-0.000343570772905356
"2012-01-03",0.000274150160186613
"2012-01-04",-0.000248953910924481
"2012-01-05",-0.00034360160971199
"2012-01-06",-0.000145494202776713
"2012-01-09",-0.000182669032925345
"2012-01-10",0.000376118625933615
"2012-01-11",-0.000121753404554021
"2012-01-12",0.000395319880276975
"2012-01-13",-0.000622253190383312
"2012-01-16",-0.000656133657899309
"2012-01-17",7.52487065487515e-05
"2012-01-18",7.84000127774468e-05
"2012-01-19",0.000636648812188496
"2012-01-20",0.000383563888209051
"2012-01-23",0.000312395655134967
"2012-01-24",-0.0003473940125282
"2012-01-25",-0.00159022878240267
"2012-01-26",-0.000714646104370842
"2012-01-27",-0.000107767918517453
"2012-01-30",-4.76148907447035e-05
"2012-01-31",-0.0004303960029636
"2012-02-01",-0.000171355278270719
"2012-02-02",-0.00032589575044966
"2012-02-03",0.000610540493643053
"2012-02-06",-0.000135936445444204
"2012-02-07",0.000379356319065149
"2012-02-08",6.35892403102828e-05
"2012-02-09",0.000179317643148118
"2012-02-10",-0.000843885674540221
"2012-02-13",0.000176899644018158
"2012-02-14",-0.000281283910181039
"2012-02-15",-0.000249623105476633
"2012-02-16",0.00107030653266272
"2012-02-17",0.000127882991471301
"2012-02-20",0.00014634911395754
"2012-02-21",0.000433500866688949
"2012-02-22",-0.000467945316949043
"2012-02-23",-6.19035267876488e-05
"2012-02-24",0.000266384030218699
"2012-02-27",-0.00028803087661289
"2012-02-28",-0.000139790372100004
"2012-02-29",0.000391910404052638
"2012-03-01",0.000473625468813258
"2012-03-02",-0.000800357537170791
"2012-03-05",5.9282333132066e-06
"2012-03-06",-0.000334240005906625
"2012-03-07",-0.000293444973954481
"2012-03-08",0.00039086468446873
"2012-03-09",0.000102774675575504
"2012-03-12",0.000313847500757766
"2012-03-13",0.000963647622167159
"2012-03-14",0.000908754681916218
"2012-03-15",-2.88015560608671e-05
"2012-03-16",0.000739776788944272
"2012-03-19",0.000932983592912767
"2012-03-20",6.96261678845789e-05
"2012-03-21",-0.000454894239793452
"2012-03-22",-0.000399399968900419
"2012-03-23",-2.06785788721703e-05
"2012-03-26",1.68069018083491e-05
"2012-03-27",-0.000524194584851809
"2012-03-28",0.000231222292858977
"2012-03-29",-0.000785699732218753
"2012-03-30",0.000209051626430972
"2012-04-02",-0.000246724511533582
"2012-04-03",0.000779996752872314
"2012-04-04",-0.00123533706876794
"2012-04-05",-0.000754798348235196
"2012-04-06",-0.00105485327445906
"2012-04-09",0.000275951243469357
"2012-04-10",-5.23154518372298e-05
"2012-04-11",0.000241240418074166
"2012-04-12",0.0004464275591578
"2012-04-13",-0.000267534700939293
"2012-04-16",-7.61637673340121e-05
"2012-04-17",0.000332098184775935
"2012-04-18",9.47606141092697e-05
"2012-04-19",-0.00025285834563188
"2012-04-20",0.00011019194961558
"2012-04-23",-8.07035829725746e-05
"2012-04-24",0.000254912324590089
"2012-04-25",-0.000145374463036665
"2012-04-26",-0.00011331803885313
"2012-04-27",-0.000444604863164843
"2012-04-30",-8.02468737265299e-05
"2012-05-01",0.000222653203079909
